

Initialized RTC: 0x01Dev config complete
SCAN START
RSSI: -70 [da:ee:aa:ff:13:9b]

RSSI: -57 [da:ee:aa:ff:15:2a]

RSSI: -70 [da:ee:aa:ff:13:9b]

RSSI: -58 [da:ee:aa:ff:15:2a]

RSSI: -70 [da:ee:aa:ff:13:9b]

RSSI: -58 [da:ee:aa:ff:15:2a]

RSSI: -71 [da:ee:aa:ff:13:9b]

RSSI: -58 [da:ee:aa:ff:15:2a]

RSSI: -71 [da:ee:aa:ff:13:ab]

RSSI: -72 [da:ee:aa:ff:13:ab]

RSSI: -56 [da:ee:aa:ff:15:3a]

RSSI: -71 [da:ee:aa:ff:13:ab]

RSSI: -56 [da:ee:aa:ff:15:3a]

RSSI: -71 [da:ee:aa:ff:13:ab]

RSSI: -56 [da:ee:aa:ff:15:4a]

RSSI: -71 [da:ee:aa:ff:13:bb]

RSSI: -55 [da:ee:aa:ff:15:4a]

RSSI: -71 [da:ee:aa:ff:13:bb]

RSSI: -54 [da:ee:aa:ff:15:4a]

RSSI: -70 [da:ee:aa:ff:13:bb]

RSSI: -54 [da:ee:aa:ff:15:4a]

RSSI: -69 [da:ee:aa:ff:13:bb]

RSSI: -54 [da:ee:aa:ff:15:4a]

RSSI: -69 [da:ee:aa:ff:13:bb]

RSSI: -53 [da:ee:aa:ff:15:4a]

RSSI: -52 [da:ee:aa:ff:15:5a]

RSSI: -68 [da:ee:aa:ff:13:db]

RSSI: -88 [da:ee:aa:ff:08:0c]

RSSI: -52 [da:ee:aa:ff:15:5a]

RSSI: -68 [da:ee:aa:ff:13:db]

RSSI: -87 [da:ee:aa:ff:08:0c]

RSSI: -52 [da:ee:aa:ff:15:5a]

RSSI: -67 [da:ee:aa:ff:13:db]

RSSI: -52 [da:ee:aa:ff:15:5a]

RSSI: -67 [da:ee:aa:ff:13:db]

RSSI: -52 [da:ee:aa:ff:15:5a]

RSSI: -68 [da:ee:aa:ff:13:db]

RSSI: -52 [da:ee:aa:ff:15:5a]

RSSI: -68 [da:ee:aa:ff:13:db]

RSSI: -90 [da:ee:aa:ff:08:1c]

RSSI: -67 [da:ee:aa:ff:13:db]

RSSI: -52 [da:ee:aa:ff:15:6a]

RSSI: -52 [da:ee:aa:ff:15:6a]

RSSI: -70 [da:ee:aa:ff:13:eb]

RSSI: -59 [da:ee:aa:ff:15:7a]

RSSI: -59 [da:ee:aa:ff:15:7a]

RSSI: -59 [da:ee:aa:ff:15:7a]

RSSI: -71 [da:ee:aa:ff:14:0b]

RSSI: -58 [da:ee:aa:ff:15:7a]

RSSI: -70 [da:ee:aa:ff:14:0b]

RSSI: -58 [da:ee:aa:ff:15:7a]

RSSI: -71 [da:ee:aa:ff:14:0b]

RSSI: -58 [da:ee:aa:ff:15:7a]

RSSI: -71 [da:ee:aa:ff:14:0b]

RSSI: -58 [da:ee:aa:ff:15:7a]

RSSI: -71 [da:ee:aa:ff:14:0b]

RSSI: -58 [da:ee:aa:ff:15:7a]

RSSI: -70 [da:ee:aa:ff:14:2b]

RSSI: -70 [da:ee:aa:ff:14:2b]

RSSI: -42 [da:ee:aa:ff:15:8a]

RSSI: -70 [da:ee:aa:ff:14:2b]

RSSI: -56 [da:ee:aa:ff:15:8a]

RSSI: -70 [da:ee:aa:ff:14:2b]

RSSI: -89 [da:ee:aa:ff:08:5c]

RSSI: -43 [da:ee:aa:ff:15:aa]

RSSI: -70 [da:ee:aa:ff:14:2b]

RSSI: -56 [da:ee:aa:ff:15:aa]

RSSI: -70 [da:ee:aa:ff:14:2b]

RSSI: -56 [da:ee:aa:ff:15:aa]

RSSI: -70 [da:ee:aa:ff:14:2b]

RSSI: -53 [da:ee:aa:ff:15:aa]

RSSI: -56 [da:ee:aa:ff:15:aa]

RSSI: -69 [da:ee:aa:ff:14:3b]

RSSI: -53 [da:ee:aa:ff:15:ba]

RSSI: -68 [da:ee:aa:ff:14:3b]

RSSI: -52 [da:ee:aa:ff:15:ba]

RSSI: -89 [da:ee:aa:ff:08:7c]

RSSI: -53 [da:ee:aa:ff:15:ba]

RSSI: -88 [da:ee:aa:ff:08:7c]

RSSI: -53 [da:ee:aa:ff:15:ba]

RSSI: -51 [da:ee:aa:ff:14:5b]

RSSI: -67 [da:ee:aa:ff:14:5b]

RSSI: -52 [da:ee:aa:ff:15:ca]

RSSI: -53 [da:ee:aa:ff:15:ca]

RSSI: -63 [da:ee:aa:ff:14:7b]

RSSI: -58 [da:ee:aa:ff:15:da]

RSSI: -69 [da:ee:aa:ff:14:7b]

RSSI: -58 [da:ee:aa:ff:15:da]

RSSI: -53 [da:ee:aa:ff:14:7b]

RSSI: -58 [da:ee:aa:ff:15:da]

RSSI: -70 [da:ee:aa:ff:14:7b]

RSSI: -58 [da:ee:aa:ff:15:da]

RSSI: -70 [da:ee:aa:ff:14:7b]

RSSI: -59 [da:ee:aa:ff:15:da]

RSSI: -70 [da:ee:aa:ff:14:7b]

RSSI: -59 [da:ee:aa:ff:15:da]

RSSI: -59 [da:ee:aa:ff:15:da]

RSSI: -59 [da:ee:aa:ff:15:da]

RSSI: -71 [da:ee:aa:ff:14:9b]

RSSI: -71 [da:ee:aa:ff:14:9b]

RSSI: -59 [da:ee:aa:ff:15:ea]

RSSI: -72 [da:ee:aa:ff:14:9b]

RSSI: -59 [da:ee:aa:ff:15:ea]

RSSI: -59 [da:ee:aa:ff:15:ea]

RSSI: -72 [da:ee:aa:ff:14:bb]

RSSI: -72 [da:ee:aa:ff:14:bb]

RSSI: -59 [da:ee:aa:ff:15:fa]

RSSI: -71 [da:ee:aa:ff:14:bb]

RSSI: -59 [da:ee:aa:ff:15:fa]

RSSI: -72 [da:ee:aa:ff:14:bb]

RSSI: -59 [da:ee:aa:ff:15:fa]

RSSI: -73 [da:ee:aa:ff:14:bb]

RSSI: -58 [da:ee:aa:ff:15:fa]

RSSI: -72 [da:ee:aa:ff:14:bb]

RSSI: -58 [da:ee:aa:ff:15:fa]

RSSI: -72 [da:ee:aa:ff:14:bb]

RSSI: -54 [da:ee:aa:ff:16:1a]

RSSI: -54 [da:ee:aa:ff:16:1a]

RSSI: -70 [da:ee:aa:ff:14:db]

RSSI: -54 [da:ee:aa:ff:16:1a]

RSSI: -54 [da:ee:aa:ff:16:1a]

RSSI: -54 [da:ee:aa:ff:16:1a]

RSSI: -54 [da:ee:aa:ff:16:3a]

RSSI: -69 [da:ee:aa:ff:14:eb]

RSSI: -70 [da:ee:aa:ff:14:eb]

RSSI: -58 [da:ee:aa:ff:16:5a]

RSSI: -70 [da:ee:aa:ff:15:0b]

RSSI: -58 [da:ee:aa:ff:16:5a]

RSSI: -71 [da:ee:aa:ff:15:0b]

RSSI: -58 [da:ee:aa:ff:16:5a]

RSSI: -70 [da:ee:aa:ff:15:0b]

RSSI: -59 [da:ee:aa:ff:16:5a]

RSSI: -70 [da:ee:aa:ff:15:0b]

RSSI: -58 [da:ee:aa:ff:16:5a]

RSSI: -70 [da:ee:aa:ff:15:0b]

RSSI: -59 [da:ee:aa:ff:16:5a]

RSSI: -70 [da:ee:aa:ff:15:0b]

RSSI: -59 [da:ee:aa:ff:16:5a]

RSSI: -70 [da:ee:aa:ff:15:0b]

RSSI: -59 [da:ee:aa:ff:16:5a]

RSSI: -71 [da:ee:aa:ff:15:0b]

RSSI: -57 [da:ee:aa:ff:16:6a]

RSSI: -57 [da:ee:aa:ff:16:6a]

RSSI: -57 [da:ee:aa:ff:16:6a]

RSSI: -71 [da:ee:aa:ff:15:2b]

RSSI: -57 [da:ee:aa:ff:16:7a]

RSSI: -43 [da:ee:aa:ff:16:7a]

RSSI: -70 [da:ee:aa:ff:15:3b]

RSSI: -44 [da:ee:aa:ff:16:7a]

RSSI: -70 [da:ee:aa:ff:15:3b]

RSSI: -55 [da:ee:aa:ff:16:7a]

RSSI: -68 [da:ee:aa:ff:15:5b]

RSSI: -88 [da:ee:aa:ff:09:8c]

RSSI: -68 [da:ee:aa:ff:15:5b]

RSSI: -68 [da:ee:aa:ff:15:5b]

RSSI: -68 [da:ee:aa:ff:15:5b]

RSSI: -68 [da:ee:aa:ff:15:5b]

RSSI: -87 [da:ee:aa:ff:09:8c]

RSSI: -67 [da:ee:aa:ff:15:5b]

RSSI: -53 [da:ee:aa:ff:00:1a]

RSSI: -68 [da:ee:aa:ff:15:5b]

RSSI: -86 [da:ee:aa:ff:09:8c]

RSSI: -53 [da:ee:aa:ff:00:1a]

RSSI: -68 [da:ee:aa:ff:15:5b]

RSSI: -69 [da:ee:aa:ff:15:7b]

RSSI: -70 [da:ee:aa:ff:15:7b]

RSSI: -58 [da:ee:aa:ff:00:3a]

RSSI: -58 [da:ee:aa:ff:00:3a]

RSSI: -70 [da:ee:aa:ff:15:7b]

RSSI: -58 [da:ee:aa:ff:00:3a]

RSSI: -70 [da:ee:aa:ff:15:7b]

RSSI: -58 [da:ee:aa:ff:00:3a]

RSSI: -58 [da:ee:aa:ff:00:3a]

RSSI: -58 [da:ee:aa:ff:00:3a]

RSSI: -58 [da:ee:aa:ff:00:3a]

RSSI: -58 [da:ee:aa:ff:00:3a]

RSSI: -55 [da:ee:aa:ff:00:4a]

RSSI: -69 [da:ee:aa:ff:15:ab]

RSSI: -55 [da:ee:aa:ff:00:4a]

RSSI: -61 [da:ee:aa:ff:15:ab]

RSSI: -55 [da:ee:aa:ff:00:4a]

RSSI: -66 [da:ee:aa:ff:15:ab]

RSSI: -55 [da:ee:aa:ff:00:4a]

RSSI: -55 [da:ee:aa:ff:00:6a]

RSSI: -69 [da:ee:aa:ff:15:ab]

RSSI: -55 [da:ee:aa:ff:00:6a]

RSSI: -68 [da:ee:aa:ff:15:ab]

RSSI: -55 [da:ee:aa:ff:00:6a]

RSSI: -69 [da:ee:aa:ff:15:ab]

RSSI: -55 [da:ee:aa:ff:00:6a]

RSSI: -68 [da:ee:aa:ff:15:ab]

RSSI: -55 [da:ee:aa:ff:00:6a]

RSSI: -69 [da:ee:aa:ff:15:ab]

RSSI: -53 [da:ee:aa:ff:00:7a]

RSSI: -67 [da:ee:aa:ff:15:cb]

RSSI: -88 [da:ee:aa:ff:09:dc]

RSSI: -53 [da:ee:aa:ff:00:7a]

RSSI: -67 [da:ee:aa:ff:15:cb]

RSSI: -53 [da:ee:aa:ff:00:7a]

RSSI: -66 [da:ee:aa:ff:15:cb]

RSSI: -53 [da:ee:aa:ff:00:7a]

RSSI: -88 [da:ee:aa:ff:09:fc]

RSSI: -53 [da:ee:aa:ff:00:7a]

RSSI: -66 [da:ee:aa:ff:15:eb]

RSSI: -67 [da:ee:aa:ff:15:eb]

RSSI: -67 [da:ee:aa:ff:15:eb]

RSSI: -70 [da:ee:aa:ff:16:0b]

RSSI: -56 [da:ee:aa:ff:00:9a]

RSSI: -69 [da:ee:aa:ff:16:0b]

RSSI: -56 [da:ee:aa:ff:00:aa]

RSSI: -69 [da:ee:aa:ff:16:0b]

RSSI: -57 [da:ee:aa:ff:00:aa]

RSSI: -70 [da:ee:aa:ff:16:0b]

RSSI: -57 [da:ee:aa:ff:00:aa]

RSSI: -70 [da:ee:aa:ff:16:0b]

RSSI: -56 [da:ee:aa:ff:00:aa]

RSSI: -70 [da:ee:aa:ff:16:0b]

RSSI: -56 [da:ee:aa:ff:00:aa]

RSSI: -70 [da:ee:aa:ff:16:0b]

RSSI: -56 [da:ee:aa:ff:00:aa]

RSSI: -69 [da:ee:aa:ff:16:0b]

RSSI: -56 [da:ee:aa:ff:00:aa]

RSSI: -70 [da:ee:aa:ff:16:0b]

RSSI: -56 [da:ee:aa:ff:00:aa]

RSSI: -55 [da:ee:aa:ff:00:ba]

RSSI: -69 [da:ee:aa:ff:16:2b]

RSSI: -70 [da:ee:aa:ff:16:2b]

RSSI: -70 [da:ee:aa:ff:16:2b]

RSSI: -56 [da:ee:aa:ff:00:ba]

RSSI: -69 [da:ee:aa:ff:16:3b]

RSSI: -56 [da:ee:aa:ff:00:ca]

RSSI: -70 [da:ee:aa:ff:16:3b]

RSSI: -56 [da:ee:aa:ff:00:ca]

RSSI: -69 [da:ee:aa:ff:16:3b]

RSSI: -56 [da:ee:aa:ff:00:ca]

RSSI: -70 [da:ee:aa:ff:16:3b]

RSSI: -56 [da:ee:aa:ff:00:ca]

RSSI: -68 [da:ee:aa:ff:16:5b]

RSSI: -68 [da:ee:aa:ff:16:5b]

RSSI: -68 [da:ee:aa:ff:16:5b]

RSSI: -68 [da:ee:aa:ff:16:5b]

RSSI: -68 [da:ee:aa:ff:16:5b]

RSSI: -68 [da:ee:aa:ff:16:5b]

RSSI: -68 [da:ee:aa:ff:16:5b]

RSSI: -68 [da:ee:aa:ff:16:5b]

RSSI: -55 [da:ee:aa:ff:00:da]

RSSI: -68 [da:ee:aa:ff:16:5b]

RSSI: -70 [da:ee:aa:ff:16:7b]

RSSI: -55 [da:ee:aa:ff:00:ea]

RSSI: -69 [da:ee:aa:ff:16:7b]

RSSI: -55 [da:ee:aa:ff:00:ea]

RSSI: -69 [da:ee:aa:ff:16:7b]

RSSI: -55 [da:ee:aa:ff:01:0a]

RSSI: -55 [da:ee:aa:ff:01:0a]

RSSI: -55 [da:ee:aa:ff:01:0a]

RSSI: -69 [da:ee:aa:ff:00:0b]

RSSI: -55 [da:ee:aa:ff:01:0a]

RSSI: -69 [da:ee:aa:ff:00:0b]

RSSI: -69 [da:ee:aa:ff:00:0b]

RSSI: -55 [da:ee:aa:ff:01:0a]

RSSI: -69 [da:ee:aa:ff:00:0b]

RSSI: -55 [da:ee:aa:ff:01:0a]

RSSI: -70 [da:ee:aa:ff:00:2b]

RSSI: -56 [da:ee:aa:ff:01:1a]

RSSI: -70 [da:ee:aa:ff:00:2b]

RSSI: -56 [da:ee:aa:ff:01:1a]

RSSI: -70 [da:ee:aa:ff:00:2b]

RSSI: -57 [da:ee:aa:ff:01:1a]

RSSI: -71 [da:ee:aa:ff:00:2b]

RSSI: -57 [da:ee:aa:ff:01:1a]

RSSI: -70 [da:ee:aa:ff:00:2b]

RSSI: -57 [da:ee:aa:ff:01:1a]

RSSI: -70 [da:ee:aa:ff:00:2b]

RSSI: -70 [da:ee:aa:ff:00:2b]

RSSI: -57 [da:ee:aa:ff:01:3a]

RSSI: -70 [da:ee:aa:ff:00:2b]

RSSI: -57 [da:ee:aa:ff:01:3a]

RSSI: -57 [da:ee:aa:ff:01:3a]

RSSI: -61 [da:ee:aa:ff:00:4b]

RSSI: -51 [da:ee:aa:ff:00:4b]

RSSI: -51 [da:ee:aa:ff:00:4b]

RSSI: -57 [da:ee:aa:ff:01:5a]

RSSI: -57 [da:ee:aa:ff:01:5a]

RSSI: -57 [da:ee:aa:ff:01:5a]

RSSI: -57 [da:ee:aa:ff:01:5a]

RSSI: -68 [da:ee:aa:ff:00:5b]

RSSI: -57 [da:ee:aa:ff:01:5a]

RSSI: -64 [da:ee:aa:ff:00:5b]

RSSI: -57 [da:ee:aa:ff:01:5a]

RSSI: -51 [da:ee:aa:ff:00:5b]

RSSI: -57 [da:ee:aa:ff:01:5a]

RSSI: -66 [da:ee:aa:ff:00:5b]

RSSI: -67 [da:ee:aa:ff:00:5b]

RSSI: -70 [da:ee:aa:ff:00:7b]

RSSI: -56 [da:ee:aa:ff:01:6a]

RSSI: -71 [da:ee:aa:ff:00:7b]

RSSI: -56 [da:ee:aa:ff:01:6a]

RSSI: -70 [daў

Initialized RTC: 0x01Dev config complete
SCAN START
RSSI: -61 [da:ee:aa:ff:0d:ca]

RSSI: -64 [da:ee:aa:ff:0a:eb]

RSSI: -59 [da:ee:aa:ff:0a:fb]

RSSI: -87 [da:ee:aa:ff:05:ec]

RSSI: -58 [da:ee:aa:ff:0d:fa]

RSSI: -70 [da:ee:aa:ff:0b:0b]

RSSI: -70 [da:ee:aa:ff:0b:2b]

RSSI: -85 [da:ee:aa:ff:06:0c]

RSSI: -55 [da:ee:aa:ff:0e:1a]

RSSI: -71 [da:ee:aa:ff:0b:3b]

RSSI: -55 [da:ee:aa:ff:0e:3a]

RSSI: -55 [da:ee:aa:ff:0e:3a]

RSSI: -55 [da:ee:aa:ff:0e:3a]

RSSI: -56 [da:ee:aa:ff:0e:3a]

RSSI: -56 [da:ee:aa:ff:0e:3a]

RSSI: -56 [da:ee:aa:ff:0e:3a]

RSSI: -69 [da:ee:aa:ff:0b:5b]

RSSI: -61 [da:ee:aa:ff:0e:4a]

RSSI: -69 [da:ee:aa:ff:0b:5b]

RSSI: -70 [da:ee:aa:ff:0b:5b]

RSSI: -61 [da:ee:aa:ff:0e:4a]

RSSI: -70 [da:ee:aa:ff:0b:5b]

RSSI: -61 [da:ee:aa:ff:0e:4a]

RSSI: -70 [da:ee:aa:ff:0b:5b]

RSSI: -61 [da:ee:aa:ff:0e:4a]

RSSI: -70 [da:ee:aa:ff:0b:7b]

RSSI: -70 [da:ee:aa:ff:0b:7b]

RSSI: -61 [da:ee:aa:ff:0e:6a]

RSSI: -70 [da:ee:aa:ff:0b:7b]

RSSI: -60 [da:ee:aa:ff:0e:6a]

RSSI: -69 [da:ee:aa:ff:0b:7b]

RSSI: -61 [da:ee:aa:ff:0e:6a]

RSSI: -69 [da:ee:aa:ff:0b:7b]

RSSI: -61 [da:ee:aa:ff:0e:6a]

RSSI: -58 [da:ee:aa:ff:0e:6a]

RSSI: -70 [da:ee:aa:ff:0b:8b]

RSSI: -58 [da:ee:aa:ff:0e:8a]

RSSI: -70 [da:ee:aa:ff:0b:8b]

RSSI: -58 [da:ee:aa:ff:0e:8a]

RSSI: -70 [da:ee:aa:ff:0b:8b]

RSSI: -57 [da:ee:aa:ff:0e:8a]

RSSI: -70 [da:ee:aa:ff:0b:8b]

RSSI: -58 [da:ee:aa:ff:0e:8a]

RSSI: -70 [da:ee:aa:ff:0b:8b]

RSSI: -84 [da:ee:aa:ff:06:8c]

RSSI: -58 [da:ee:aa:ff:0e:8a]

RSSI: -70 [da:ee:aa:ff:0b:8b]

RSSI: -58 [da:ee:aa:ff:0e:8a]

RSSI: -70 [da:ee:aa:ff:0b:8b]

RSSI: -84 [da:ee:aa:ff:06:8c]

RSSI: -57 [da:ee:aa:ff:0e:8a]

RSSI: -86 [da:ee:aa:ff:06:8c]

RSSI: -58 [da:ee:aa:ff:0e:8a]

RSSI: -70 [da:ee:aa:ff:0b:ab]

RSSI: -56 [da:ee:aa:ff:0e:9a]

RSSI: -70 [da:ee:aa:ff:0b:ab]

RSSI: -71 [da:ee:aa:ff:0b:ab]

RSSI: -56 [da:ee:aa:ff:0e:9a]

RSSI: -71 [da:ee:aa:ff:0b:bb]

RSSI: -70 [da:ee:aa:ff:0b:bb]

RSSI: -56 [da:ee:aa:ff:0e:ba]

RSSI: -70 [da:ee:aa:ff:0b:bb]

RSSI: -56 [da:ee:aa:ff:0e:ba]

RSSI: -70 [da:ee:aa:ff:0b:bb]

RSSI: -56 [da:ee:aa:ff:0e:ba]

RSSI: -70 [da:ee:aa:ff:0b:bb]

RSSI: -56 [da:ee:aa:ff:0e:ba]

RSSI: -71 [da:ee:aa:ff:0b:bb]

RSSI: -69 [da:ee:aa:ff:0b:cb]

RSSI: -56 [da:ee:aa:ff:0e:da]

RSSI: -70 [da:ee:aa:ff:0b:cb]

RSSI: -60 [da:ee:aa:ff:0e:da]

RSSI: -70 [da:ee:aa:ff:0b:cb]

RSSI: -47 [da:ee:aa:ff:0e:da]

RSSI: -70 [da:ee:aa:ff:0b:cb]

RSSI: -53 [da:ee:aa:ff:0e:da]

RSSI: -70 [da:ee:aa:ff:0b:cb]

RSSI: -46 [da:ee:aa:ff:0e:da]

RSSI: -70 [da:ee:aa:ff:0b:cb]

RSSI: -47 [da:ee:aa:ff:0e:da]

RSSI: -55 [da:ee:aa:ff:0e:da]

RSSI: -70 [da:ee:aa:ff:0b:db]

RSSI: -60 [da:ee:aa:ff:0e:da]

RSSI: -53 [da:ee:aa:ff:0b:db]

RSSI: -52 [da:ee:aa:ff:0b:db]

RSSI: -57 [da:ee:aa:ff:0e:ea]

RSSI: -57 [da:ee:aa:ff:0e:ea]

RSSI: -53 [da:ee:aa:ff:0b:fb]

RSSI: -86 [da:ee:aa:ff:07:0c]

RSSI: -58 [da:ee:aa:ff:0e:ea]

RSSI: -55 [da:ee:aa:ff:0b:fb]

RSSI: -85 [da:ee:aa:ff:07:0c]

RSSI: -59 [da:ee:aa:ff:0b:fb]

RSSI: -56 [da:ee:aa:ff:0b:fb]

RSSI: -58 [da:ee:aa:ff:0f:0a]

RSSI: -70 [da:ee:aa:ff:0b:fb]

RSSI: -69 [da:ee:aa:ff:0b:fb]

RSSI: -58 [da:ee:aa:ff:0f:0a]

RSSI: -69 [da:ee:aa:ff:0b:fb]

RSSI: -57 [da:ee:aa:ff:0f:0a]

RSSI: -55 [da:ee:aa:ff:0f:2a]

RSSI: -55 [da:ee:aa:ff:0f:2a]

RSSI: -55 [da:ee:aa:ff:0f:2a]

RSSI: -55 [da:ee:aa:ff:0f:2a]

RSSI: -55 [da:ee:aa:ff:0f:2a]

RSSI: -70 [da:ee:aa:ff:0c:3b]

RSSI: -55 [da:ee:aa:ff:0f:2a]

RSSI: -70 [da:ee:aa:ff:0c:3b]

RSSI: -70 [da:ee:aa:ff:0c:3b]

RSSI: -70 [da:ee:aa:ff:0c:3b]

RSSI: -56 [da:ee:aa:ff:0f:3a]

RSSI: -60 [da:ee:aa:ff:0f:3a]

RSSI: -69 [da:ee:aa:ff:0c:5b]

RSSI: -60 [da:ee:aa:ff:0f:3a]

RSSI: -70 [da:ee:aa:ff:0c:5b]

RSSI: -69 [da:ee:aa:ff:0c:5b]

RSSI: -60 [da:ee:aa:ff:0f:5a]

RSSI: -70 [da:ee:aa:ff:0c:5b]

RSSI: -60 [da:ee:aa:ff:0f:5a]

RSSI: -70 [da:ee:aa:ff:0c:5b]

RSSI: -60 [da:ee:aa:ff:0f:5a]

RSSI: -70 [da:ee:aa:ff:0c:5b]

RSSI: -60 [da:ee:aa:ff:0f:5a]

RSSI: -70 [da:ee:aa:ff:0c:5b]

RSSI: -60 [da:ee:aa:ff:0f:5a]

RSSI: -60 [da:ee:aa:ff:0f:5a]

RSSI: -57 [da:ee:aa:ff:0f:6a]

RSSI: -70 [da:ee:aa:ff:0c:7b]

RSSI: -58 [da:ee:aa:ff:0f:6a]

RSSI: -70 [da:ee:aa:ff:0c:7b]

RSSI: -58 [da:ee:aa:ff:0f:6a]

RSSI: -70 [da:ee:aa:ff:0c:7b]

RSSI: -57 [da:ee:aa:ff:0f:6a]

RSSI: -70 [da:ee:aa:ff:0c:7b]

RSSI: -57 [da:ee:aa:ff:0f:6a]

RSSI: -57 [da:ee:aa:ff:0f:6a]

RSSI: -70 [da:ee:aa:ff:0c:9b]

RSSI: -70 [da:ee:aa:ff:0c:9b]

RSSI: -58 [da:ee:aa:ff:0f:7a]

RSSI: -70 [da:ee:aa:ff:0c:9b]

RSSI: -87 [da:ee:aa:ff:07:9c]

RSSI: -70 [da:ee:aa:ff:0c:9b]

RSSI: -70 [da:ee:aa:ff:0c:bb]

RSSI: -71 [da:ee:aa:ff:0c:bb]

RSSI: -56 [da:ee:aa:ff:0f:9a]

RSSI: -71 [da:ee:aa:ff:0c:bb]

RSSI: -56 [da:ee:aa:ff:0f:9a]

RSSI: -70 [da:ee:aa:ff:0c:bb]

RSSI: -56 [da:ee:aa:ff:0f:9a]

RSSI: -70 [da:ee:aa:ff:0c:bb]

RSSI: -56 [da:ee:aa:ff:0f:9a]

RSSI: -71 [da:ee:aa:ff:0c:bb]

RSSI: -56 [da:ee:aa:ff:0f:9a]

RSSI: -70 [da:ee:aa:ff:0c:bb]

RSSI: -56 [da:ee:aa:ff:0f:9a]

RSSI: -56 [da:ee:aa:ff:0f:9a]

RSSI: -56 [da:ee:aa:ff:0f:9a]

RSSI: -59 [da:ee:aa:ff:0f:ba]

RSSI: -69 [da:ee:aa:ff:0c:cb]

RSSI: -59 [da:ee:aa:ff:0f:ba]

RSSI: -70 [da:ee:aa:ff:0c:cb]

RSSI: -59 [da:ee:aa:ff:0f:ba]

RSSI: -69 [da:ee:aa:ff:0c:cb]

RSSI: -59 [da:ee:aa:ff:0f:ba]

RSSI: -69 [da:ee:aa:ff:0c:eb]

RSSI: -69 [da:ee:aa:ff:0c:eb]

RSSI: -59 [da:ee:aa:ff:0f:ca]

RSSI: -69 [da:ee:aa:ff:0c:eb]

RSSI: -60 [da:ee:aa:ff:0f:ca]

RSSI: -69 [da:ee:aa:ff:0c:eb]

RSSI: -59 [da:ee:aa:ff:0f:ca]

RSSI: -70 [da:ee:aa:ff:0c:eb]

RSSI: -59 [da:ee:aa:ff:0f:ca]

RSSI: -70 [da:ee:aa:ff:0d:0b]

RSSI: -70 [da:ee:aa:ff:0d:0b]

RSSI: -70 [da:ee:aa:ff:0d:0b]

RSSI: -70 [da:ee:aa:ff:0d:0b]

RSSI: -70 [da:ee:aa:ff:0d:0b]

RSSI: -70 [da:ee:aa:ff:0d:0b]

RSSI: -43 [da:ee:aa:ff:0f:ea]

RSSI: -70 [da:ee:aa:ff:0d:0b]

RSSI: -50 [da:ee:aa:ff:0f:ea]

RSSI: -53 [da:ee:aa:ff:0d:2b]

RSSI: -64 [da:ee:aa:ff:0d:2b]

RSSI: -55 [da:ee:aa:ff:0d:2b]

RSSI: -56 [da:ee:aa:ff:10:0a]

RSSI: -56 [da:ee:aa:ff:10:0a]

RSSI: -70 [da:ee:aa:ff:0d:4b]

RSSI: -53 [da:ee:aa:ff:0d:4b]

RSSI: -64 [da:ee:aa:ff:0d:4b]

RSSI: -92 [da:ee:aa:ff:08:3c]

RSSI: -70 [da:ee:aa:ff:0d:4b]

RSSI: -56 [da:ee:aa:ff:10:1a]

RSSI: -53 [da:ee:aa:ff:0d:4b]

RSSI: -56 [da:ee:aa:ff:10:1a]

RSSI: -70 [da:ee:aa:ff:0d:4b]

RSSI: -56 [da:ee:aa:ff:10:1a]

RSSI: -70 [da:ee:aa:ff:0d:4b]

RSSI: -56 [da:ee:aa:ff:10:1a]

RSSI: -59 [da:ee:aa:ff:10:2a]

RSSI: -69 [da:ee:aa:ff:0d:6b]

RSSI: -59 [da:ee:aa:ff:10:2a]

RSSI: -69 [da:ee:aa:ff:0d:6b]

RSSI: -59 [da:ee:aa:ff:10:2a]

RSSI: -69 [da:ee:aa:ff:0d:6b]

RSSI: -59 [da:ee:aa:ff:10:2a]

RSSI: -69 [da:ee:aa:ff:0d:6b]

RSSI: -59 [da:ee:aa:ff:10:2a]

RSSI: -59 [da:ee:aa:ff:10:2a]

RSSI: -69 [da:ee:aa:ff:0d:7b]

RSSI: -59 [da:ee:aa:ff:10:2a]

RSSI: -69 [da:ee:aa:ff:0d:7b]

RSSI: -59 [da:ee:aa:ff:10:2a]

