

Initialized RTC: 0x01Dev config complete
SCAN START
RSSI: -70 [da:ee:aa:ff:11:1b]

RSSI: -79 [da:ee:aa:ff:04:ac]

RSSI: -69 [da:ee:aa:ff:11:5b]

RSSI: -70 [da:ee:aa:ff:11:5b]

RSSI: -82 [da:ee:aa:ff:04:ec]

RSSI: -68 [da:ee:aa:ff:11:5b]

RSSI: -83 [da:ee:aa:ff:04:ec]

RSSI: -69 [da:ee:aa:ff:11:5b]

RSSI: -82 [da:ee:aa:ff:05:0c]

RSSI: -53 [da:ee:aa:ff:10:da]

RSSI: -82 [da:ee:aa:ff:05:0c]

RSSI: -53 [da:ee:aa:ff:10:da]

RSSI: -72 [da:ee:aa:ff:11:6b]

RSSI: -82 [da:ee:aa:ff:05:0c]

RSSI: -53 [da:ee:aa:ff:10:fa]

RSSI: -72 [da:ee:aa:ff:11:8b]

RSSI: -73 [da:ee:aa:ff:11:8b]

RSSI: -64 [da:ee:aa:ff:11:ab]

RSSI: -80 [da:ee:aa:ff:05:3c]

RSSI: -51 [da:ee:aa:ff:11:0a]

RSSI: -69 [da:ee:aa:ff:11:ab]

RSSI: -80 [da:ee:aa:ff:05:3c]

RSSI: -51 [da:ee:aa:ff:11:0a]

RSSI: -53 [da:ee:aa:ff:11:ab]

RSSI: -80 [da:ee:aa:ff:05:3c]

RSSI: -51 [da:ee:aa:ff:11:0a]

RSSI: -61 [da:ee:aa:ff:11:ab]

RSSI: -51 [da:ee:aa:ff:11:0a]

RSSI: -53 [da:ee:aa:ff:11:ab]

RSSI: -80 [da:ee:aa:ff:05:3c]

RSSI: -69 [da:ee:aa:ff:11:cb]

RSSI: -80 [da:ee:aa:ff:05:5c]

RSSI: -50 [da:ee:aa:ff:11:2a]

RSSI: -51 [da:ee:aa:ff:11:2a]

RSSI: -80 [da:ee:aa:ff:05:6c]

RSSI: -50 [da:ee:aa:ff:11:2a]

RSSI: -80 [da:ee:aa:ff:05:6c]

RSSI: -51 [da:ee:aa:ff:11:2a]

RSSI: -53 [da:ee:aa:ff:11:3a]

RSSI: -53 [da:ee:aa:ff:11:3a]

RSSI: -82 [da:ee:aa:ff:05:7c]

RSSI: -72 [da:ee:aa:ff:12:0b]

RSSI: -53 [da:ee:aa:ff:11:4a]

RSSI: -72 [da:ee:aa:ff:12:0b]

RSSI: -53 [da:ee:aa:ff:11:4a]

RSSI: -71 [da:ee:aa:ff:12:0b]

RSSI: -51 [da:ee:aa:ff:11:6a]

RSSI: -52 [da:ee:aa:ff:11:6a]

RSSI: -73 [da:ee:aa:ff:05:bc]

RSSI: -51 [da:ee:aa:ff:11:6a]

RSSI: -64 [da:ee:aa:ff:05:bc]

RSSI: -51 [da:ee:aa:ff:11:6a]

RSSI: -65 [da:ee:aa:ff:05:bc]

RSSI: -81 [da:ee:aa:ff:05:dc]

RSSI: -69 [da:ee:aa:ff:12:4b]

RSSI: -36 [da:ee:aa:ff:11:8a]

RSSI: -70 [da:ee:aa:ff:12:4b]

RSSI: -48 [da:ee:aa:ff:11:8a]

RSSI: -70 [da:ee:aa:ff:12:4b]

RSSI: -70 [da:ee:aa:ff:12:4b]

RSSI: -80 [da:ee:aa:ff:05:fc]

RSSI: -83 [da:ee:aa:ff:06:1c]

RSSI: -72 [da:ee:aa:ff:12:8b]

RSSI: -81 [da:ee:aa:ff:06:1c]

RSSI: -53 [da:ee:aa:ff:11:ba]

RSSI: -72 [da:ee:aa:ff:12:8b]

RSSI: -82 [da:ee:aa:ff:06:1c]

RSSI: -53 [da:ee:aa:ff:11:ba]

RSSI: -72 [da:ee:aa:ff:12:8b]

RSSI: -81 [da:ee:aa:ff:06:1c]

RSSI: -51 [da:ee:aa:ff:11:da]

RSSI: -51 [da:ee:aa:ff:11:da]

RSSI: -79 [da:ee:aa:ff:06:4c]

RSSI: -52 [da:ee:aa:ff:11:da]

RSSI: -52 [da:ee:aa:ff:11:da]

RSSI: -79 [da:ee:aa:ff:06:4c]

RSSI: -52 [da:ee:aa:ff:11:da]

RSSI: -79 [da:ee:aa:ff:06:4c]

RSSI: -51 [da:ee:aa:ff:12:1a]

RSSI: -51 [da:ee:aa:ff:12:1a]

RSSI: -51 [da:ee:aa:ff:12:1a]

RSSI: -70 [da:ee:aa:ff:12:cb]

RSSI: -51 [da:ee:aa:ff:12:1a]

RSSI: -52 [da:ee:aa:ff:12:cb]

RSSI: -53 [da:ee:aa:ff:12:3a]

RSSI: -82 [da:ee:aa:ff:06:8c]

RSSI: -53 [da:ee:aa:ff:12:3a]

RSSI: -81 [da:ee:aa:ff:06:8c]

RSSI: -81 [da:ee:aa:ff:06:8c]

RSSI: -53 [da:ee:aa:ff:12:4a]

RSSI: -53 [da:ee:aa:ff:12:4a]

RSSI: -72 [da:ee:aa:ff:12:fb]

RSSI: -71 [da:ee:aa:ff:13:1b]

RSSI: -79 [da:ee:aa:ff:06:ac]

RSSI: -51 [da:ee:aa:ff:12:5a]

RSSI: -70 [da:ee:aa:ff:13:1b]

RSSI: -51 [da:ee:aa:ff:12:5a]

RSSI: -70 [da:ee:aa:ff:13:1b]

RSSI: -51 [da:ee:aa:ff:12:5a]

RSSI: -70 [da:ee:aa:ff:13:1b]

RSSI: -51 [da:ee:aa:ff:12:5a]

RSSI: -70 [da:ee:aa:ff:13:1b]

RSSI: -64 [da:ee:aa:ff:06:dc]

RSSI: -51 [da:ee:aa:ff:12:8a]

RSSI: -69 [da:ee:aa:ff:06:dc]

RSSI: -51 [da:ee:aa:ff:12:8a]

RSSI: -81 [da:ee:aa:ff:06:dc]

RSSI: -51 [da:ee:aa:ff:12:8a]

RSSI: -65 [da:ee:aa:ff:06:dc]

RSSI: -51 [da:ee:aa:ff:12:8a]

RSSI: -80 [da:ee:aa:ff:06:fc]

RSSI: -48 [da:ee:aa:ff:12:aa]

RSSI: -81 [da:ee:aa:ff:06:fc]

RSSI: -52 [da:ee:aa:ff:12:aa]

RSSI: -81 [da:ee:aa:ff:06:fc]

RSSI: -72 [da:ee:aa:ff:13:6b]

RSSI: -82 [da:ee:aa:ff:06:fc]

RSSI: -71 [da:ee:aa:ff:13:6b]

RSSI: -74 [da:ee:aa:ff:13:7b]

RSSI: -80 [da:ee:aa:ff:07:0c]

RSSI: -81 [da:ee:aa:ff:07:0c]

RSSI: -51 [da:ee:aa:ff:12:da]

RSSI: -70 [da:ee:aa:ff:13:bb]

RSSI: -82 [da:ee:aa:ff:07:3c]

RSSI: -51 [da:ee:aa:ff:13:0a]

RSSI: -70 [da:ee:aa:ff:13:bb]

RSSI: -81 [da:ee:aa:ff:07:3c]

RSSI: -52 [da:ee:aa:ff:13:0a]

RSSI: -70 [da:ee:aa:ff:13:bb]

RSSI: -81 [da:ee:aa:ff:07:3c]

RSSI: -51 [da:ee:aa:ff:13:0a]

RSSI: -70 [da:ee:aa:ff:13:bb]

RSSI: -81 [da:ee:aa:ff:07:3c]

RSSI: -51 [da:ee:aa:ff:13:0a]

RSSI: -70 [da:ee:aa:ff:13:bb]

RSSI: -53 [da:ee:aa:ff:13:2a]

RSSI: -80 [da:ee:aa:ff:07:5c]

RSSI: -81 [da:ee:aa:ff:07:5c]

RSSI: -53 [da:ee:aa:ff:13:3a]

RSSI: -71 [da:ee:aa:ff:13:eb]

RSSI: -52 [da:ee:aa:ff:13:4a]

RSSI: -65 [da:ee:aa:ff:14:0b]

RSSI: -51 [da:ee:aa:ff:13:4a]

RSSI: -51 [da:ee:aa:ff:13:4a]

RSSI: -70 [da:ee:aa:ff:14:0b]

RSSI: -52 [da:ee:aa:ff:13:4a]

RSSI: -70 [da:ee:aa:ff:14:0b]

RSSI: -52 [da:ee:aa:ff:13:4a]

RSSI: -70 [da:ee:aa:ff:14:0b]

RSSI: -82 [da:ee:aa:ff:07:ac]

RSSI: -52 [da:ee:aa:ff:13:8a]

RSSI: -71 [da:ee:aa:ff:14:3b]

RSSI: -83 [da:ee:aa:ff:07:ac]

RSSI: -52 [da:ee:aa:ff:13:8a]

RSSI: -71 [da:ee:aa:ff:14:3b]

RSSI: -83 [da:ee:aa:ff:07:ac]

RSSI: -52 [da:ee:aa:ff:13:8a]

RSSI: -71 [da:ee:aa:ff:14:3b]

RSSI: -83 [da:ee:aa:ff:07:ac]

RSSI: -52 [da:ee:aa:ff:13:8a]

RSSI: -71 [da:ee:aa:ff:14:4b]

RSSI: -53 [da:ee:aa:ff:13:9a]

RSSI: -71 [da:ee:aa:ff:14:4b]

RSSI: -53 [da:ee:aa:ff:13:9a]

RSSI: -70 [da:ee:aa:ff:14:4b]

RSSI: -53 [da:ee:aa:ff:13:ba]

RSSI: -71 [da:ee:aa:ff:14:6b]

RSSI: -70 [da:ee:aa:ff:14:7b]

RSSI: -38 [da:ee:aa:ff:13:ca]

RSSI: -70 [da:ee:aa:ff:14:7b]

RSSI: -79 [da:ee:aa:ff:07:fc]

RSSI: -70 [da:ee:aa:ff:14:7b]

RSSI: -80 [da:ee:aa:ff:07:fc]

RSSI: -52 [da:ee:aa:ff:13:ca]

RSSI: -70 [da:ee:aa:ff:14:7b]

RSSI: -79 [da:ee:aa:ff:07:fc]

RSSI: -52 [da:ee:aa:ff:13:ca]

RSSI: -70 [da:ee:aa:ff:14:7b]

RSSI: -79 [da:ee:aa:ff:07:fc]

RSSI: -71 [da:ee:aa:ff:14:8b]

RSSI: -72 [da:ee:aa:ff:14:ab]

RSSI: -53 [da:ee:aa:ff:13:fa]

RSSI: -53 [da:ee:aa:ff:13:fa]

RSSI: -72 [da:ee:aa:ff:14:bb]

RSSI: -53 [da:ee:aa:ff:14:1a]

RSSI: -71 [da:ee:aa:ff:14:bb]

RSSI: -82 [da:ee:aa:ff:08:4c]

RSSI: -54 [da:ee:aa:ff:14:1a]

RSSI: -53 [da:ee:aa:ff:14:2a]

RSSI: -71 [da:ee:aa:ff:14:cb]

RSSI: -53 [da:ee:aa:ff:14:2a]

RSSI: -71 [da:ee:aa:ff:14:cb]

RSSI: -80 [da:ee:aa:ff:08:5c]

RSSI: -53 [da:ee:aa:ff:14:2a]

RSSI: -54 [da:ee:aa:ff:14:eb]

RSSI: -53 [da:ee:aa:ff:14:2a]

RSSI: -60 [da:ee:aa:ff:14:eb]

RSSI: -80 [da:ee:aa:ff:08:5c]

RSSI: -72 [da:ee:aa:ff:14:fb]

RSSI: -85 [da:ee:aa:ff:08:7c]

RSSI: -59 [da:ee:aa:ff:14:fb]

RSSI: -54 [da:ee:aa:ff:14:4a]

RSSI: -61 [da:ee:aa:ff:14:fb]

RSSI: -54 [da:ee:aa:ff:14:4a]

RSSI: -55 [da:ee:aa:ff:14:fb]

RSSI: -54 [da:ee:aa:ff:14:4a]

RSSI: -72 [da:ee:aa:ff:14:fb]

RSSI: -54 [da:ee:aa:ff:14:4a]

RSSI: -83 [da:ee:aa:ff:08:bc]

RSSI: -72 [da:ee:aa:ff:15:1b]

RSSI: -54 [da:ee:aa:ff:14:6a]

RSSI: -82 [da:ee:aa:ff:08:bc]

RSSI: -54 [da:ee:aa:ff:14:6a]

RSSI: -72 [da:ee:aa:ff:15:3b]

RSSI: -81 [da:ee:aa:ff:08:bc]

RSSI: -72 [da:ee:aa:ff:15:3b]

RSSI: -54 [da:ee:aa:ff:14:8a]

RSSI: -82 [da:ee:aa:ff:08:bc]

RSSI: -72 [da:ee:aa:ff:15:3b]

RSSI: -54 [da:ee:aa:ff:14:8a]

RSSI: -38 [da:ee:aa:ff:14:9a]

RSSI: -73 [da:ee:aa:ff:15:4b]

RSSI: -41 [da:ee:aa:ff:14:9a]

RSSI: -72 [da:ee:aa:ff:15:4b]

RSSI: -47 [da:ee:aa:ff:14:9a]

RSSI: -72 [da:ee:aa:ff:15:4b]

RSSI: -54 [da:ee:aa:ff:14:ca]

RSSI: -54 [da:ee:aa:ff:14:ca]

RSSI: -86 [da:ee:aa:ff:08:fc]

RSSI: -54 [da:ee:aa:ff:14:ca]

RSSI: -86 [da:ee:aa:ff:08:fc]

RSSI: -54 [da:ee:aa:ff:14:ca]

RSSI: -54 [da:ee:aa:ff:14:da]

RSSI: -73 [da:ee:aa:ff:15:8b]

RSSI: -54 [da:ee:aa:ff:14:da]

RSSI: -82 [da:ee:aa:ff:09:2c]

RSSI: -72 [da:ee:aa:ff:15:8b]

RSSI: -54 [da:ee:aa:ff:14:da]

RSSI: -82 [da:ee:aa:ff:09:2c]

RSSI: -72 [da:ee:aa:ff:15:8b]

RSSI: -82 [da:ee:aa:ff:09:2c]

RSSI: -72 [da:ee:aa:ff:15:8b]

RSSI: -54 [da:ee:aa:ff:14:ea]

RSSI: -54 [da:ee:aa:ff:14:ea]

RSSI: -53 [da:ee:aa:ff:14:fa]

RSSI: -81 [da:ee:aa:ff:09:3c]

RSSI: -72 [da:ee:aa:ff:15:cb]

RSSI: -53 [da:ee:aa:ff:14:fa]

RSSI: -81 [da:ee:aa:ff:09:3c]

RSSI: -72 [da:ee:aa:ff:15:cb]

RSSI: -53 [da:ee:aa:ff:14:fa]

RSSI: -81 [da:ee:aa:ff:09:3c]

RSSI: -72 [da:ee:aa:ff:15:cb]

RSSI: -53 [da:ee:aa:ff:14:fa]

RSSI: -72 [da:ee:aa:ff:15:cb]

RSSI: -53 [da:ee:aa:ff:14:fa]

RSSI: -85 [da:ee:aa:ff:09:6c]

RSSI: -73 [da:ee:aa:ff:15:db]

RSSI: -84 [da:ee:aa:ff:09:6c]

RSSI: -54 [da:ee:aa:ff:15:2a]

RSSI: -72 [da:ee:aa:ff:15:db]

RSSI: -85 [da:ee:aa:ff:09:6c]

RSSI: -54 [da:ee:aa:ff:15:2a]

RSSI: -73 [da:ee:aa:ff:15:db]

RSSI: -84 [da:ee:aa:ff:09:6c]

RSSI: -54 [da:ee:aa:ff:15:2a]

RSSI: -85 [da:ee:aa:ff:09:6c]

RSSI: -54 [da:ee:aa:ff:15:2a]

RSSI: -55 [da:ee:aa:ff:15:4a]

RSSI: -61 [da:ee:aa:ff:16:1b]

RSSI: -82 [da:ee:aa:ff:09:8c]

RSSI: -55 [da:ee:aa:ff:15:4a]

RSSI: -55 [da:ee:aa:ff:16:1b]

RSSI: -55 [da:ee:aa:ff:15:4a]

RSSI: -55 [da:ee:aa:ff:16:1b]

RSSI: -83 [da:ee:aa:ff:09:ac]

RSSI: -72 [da:ee:aa:ff:16:1b]

RSSI: -55 [da:ee:aa:ff:15:6a]

RSSI: -56 [da:ee:aa:ff:16:1b]

RSSI: -54 [da:ee:aa:ff:15:7a]

RSSI: -72 [da:ee:aa:ff:16:2b]

RSSI: -80 [da:ee:aa:ff:09:bc]

RSSI: -54 [da:ee:aa:ff:15:7a]

RSSI: -72 [da:ee:aa:ff:16:2b]

RSSI: -80 [da:ee:aa:ff:09:bc]

RSSI: -54 [da:ee:aa:ff:15:7a]

RSSI: -72 [da:ee:aa:ff:16:2b]

RSSI: -80 [da:ee:aa:ff:09:bc]

RSSI: -54 [da:ee:aa:ff:15:7a]

RSSI: -81 [da:ee:aa:ff:09:bc]

RSSI: -53 [da:ee:aa:ff:15:7a]

RSSI: -72 [da:ee:aa:ff:16:5b]

RSSI: -74 [da:ee:aa:ff:16:5b]

RSSI: -72 [da:ee:aa:ff:16:5b]

RSSI: -49 [da:ee:aa:ff:15:aa]

RSSI: -55 [da:ee:aa:ff:15:ba]

RSSI: -74 [da:ee:aa:ff:16:6b]

RSSI: -82 [da:ee:aa:ff:0a:0c]

RSSI: -55 [da:ee:aa:ff:15:ba]

RSSI: -73 [da:ee:aa:ff:16:6b]

RSSI: -82 [da:ee:aa:ff:0a:0c]

RSSI: -55 [da:ee:aa:ff:15:ba]

RSSI: -83 [da:ee:aa:ff:0a:0c]

RSSI: -73 [da:ee:aa:ff:00:0b]

RSSI: -55 [da:ee:aa:ff:15:ca]

RSSI: -73 [da:ee:aa:ff:00:0b]

RSSI: -83 [da:ee:aa:ff:0a:2c]

RSSI: -53 [da:ee:aa:ff:15:da]

RSSI: -72 [da:ee:aa:ff:00:1b]

RSSI: -53 [da:ee:aa:ff:15:da]

RSSI: -73 [da:ee:aa:ff:00:1b]

RSSI: -53 [da:ee:aa:ff:15:da]

RSSI: -72 [da:ee:aa:ff:00:1b]

RSSI: -53 [da:ee:aa:ff:15:da]

RSSI: -73 [da:ee:aa:ff:00:1b]

RSSI: -53 [da:ee:aa:ff:15:da]

RSSI: -72 [da:ee:aa:ff:00:2b]

RSSI: -54 [da:ee:aa:ff:16:0a]

RSSI: -54 [da:ee:aa:ff:16:0a]

RSSI: -72 [da:ee:aa:ff:00:4b]

RSSI: -54 [da:ee:aa:ff:16:0a]

RSSI: -72 [da:ee:aa:ff:00:4b]

RSSI: -54 [da:ee:aa:ff:16:0a]

RSSI: -73 [da:ee:aa:ff:00:6b]

RSSI: -56 [da:ee:aa:ff:16:1a]

RSSI: -74 [da:ee:aa:ff:00:6b]

RSSI: -56 [da:ee:aa:ff:16:1a]

RSSI: -74 [da:ee:aa:ff:00:6b]

RSSI: -56 [da:ee:aa:ff:16:1a]

RSSI: -74 [da:ee:aa:ff:00:6b]

RSSI: -84 [da:ee:aa:ff:0a:8c]

RSSI: -55 [da:ee:aa:ff:16:2a]

RSSI: -83 [da:ee:aa:ff:0a:8c]

RSSI: -54 [da:ee:aa:ff:16:3a]

RSSI: -72 [da:ee:aa:ff:00:7b]

RSSI: -82 [da:ee:aa:ff:0a:bc]

RSSI: -54 [da:ee:aa:ff:16:3a]

RSSI: -72 [da:ee:aa:ff:00:9b]

RSSI: -58 [da:ee:aa:ff:00:9b]

RSSI: -71 [da:ee:aa:ff:00:9b]

RSSI: -73 [da:ee:aa:ff:00:bb]

RSSI: -72 [da:ee:aa:ff:00:bb]

RSSI: -50 [da:ee:aa:ff:16:5a]

RSSI: -73 [da:ee:aa:ff:00:bb]

RSSI: -73 [da:ee:aa:ff:00:bb]

RSSI: -73 [da:ee:aa:ff:00:bb]

RSSI: -56 [da:ee:aa:ff:16:6a]

RSSI: -55 [da:ee:aa:ff:16:6a]

RSSI: -73 [da:ee:aa:ff:00:db]

RSSI: -73 [da:ee:aa:ff:00:db]

RSSI: -74 [da:ee:aa:ff:00:db]

RSSI: -56 [da:ee:aa:ff:16:7a]

RSSI: -74 [da:ee:aa:ff:00:db]

RSSI: -82 [da:ee:aa:ff:0b:1c]

RSSI: -54 [da:ee:aa:ff:00:1a]

RSSI: -82 [da:ee:aa:ff:0b:1c]

RSSI: -54 [da:ee:aa:ff:00:1a]

RSSI: -73 [da:ee:aa:ff:00:fb]

RSSI: -54 [da:ee:aa:ff:00:1a]

RSSI: -72 [da:ee:aa:ff:00:fb]

RSSI: -82 [da:ee:aa:ff:0b:2c]

RSSI: -54 [da:ee:aa:ff:00:1a]

RSSI: -72 [da:ee:aa:ff:00:fb]

RSSI: -82 [da:ee:aa:ff:0b:2c]

RSSI: -54 [da:ee:aa:ff:00:1a]

RSSI: -86 [da:ee:aa:ff:0b:4c]

RSSI: -72 [da:ee:aa:ff:01:2b]

RSSI: -86 [da:ee:aa:ff:0b:4c]

RSSI: -53 [da:ee:aa:ff:00:4a]

RSSI: -72 [da:ee:aa:ff:01:2b]

RSSI: -85 [da:ee:aa:ff:0b:4c]

RSSI: -54 [da:ee:aa:ff:00:4a]

RSSI: -72 [da:ee:aa:ff:01:2b]

RSSI: -86 [da:ee:aa:ff:0b:4c]

RSSI: -54 [da:ee:aa:ff:00:4a]

RSSI: -72 [da:ee:aa:ff:01:2b]

RSSI: -74 [da:ee:aa:ff:01:4b]

RSSI: -55 [da:ee:aa:ff:00:5a]

RSSI: -73 [da:ee:aa:ff:01:4b]

RSSI: -55 [da:ee:aa:ff:00:5a]

RSSI: -73 [da:ee:aa:ff:01:4b]

RSSI: -55 [da:ee:aa:ff:00:5a]

RSSI: -73 [da:ee:aa:ff:01:4b]

RSSI: -55 [da:ee:aa:ff:00:6a]

RSSI: -72 [da:ee:aa:ff:01:7b]

RSSI: -73 [da:ee:aa:ff:01:7b]

RSSI: -72 [da:ee:aa:ff:01:7b]

RSSI: -73 [da:ee:aa:ff:01:7b]

RSSI: -53 [da:ee:aa:ff:00:7a]

RSSI: -72 [da:ee:aa:ff:01:7b]

RSSI: -65 [da:ee:aa:ff:01:9b]

RSSI: -84 [da:ee:aa:ff:0b:cc]

RSSI: -54 [da:ee:aa:ff:01:9b]

RSSI: -41 [da:ee:aa:ff:00:ba]

RSSI: -47 [da:ee:aa:ff:00:ba]

RSSI: -73 [da:ee:aa:ff:01:cb]

RSSI: -54 [da:ee:aa:ff:00:ba]

RSSI: -73 [da:ee:aa:ff:01:cb]

RSSI: -48 [da:ee:aa:ff:00:ca]

RSSI: -72 [da:ee:aa:ff:01:db]

RSSI: -72 [da:ee:aa:ff:01:db]

RSSI: -72 [da:ee:aa:ff:01:db]

RSSI: -71 [da:ee:aa:ff:02:0b]

RSSI: -71 [da:ee:aa:ff:02:0b]

RSSI: -53 [da:ee:aa:ff:01:1a]

RSSI: -72 [da:ee:aa:ff:02:0b]

RSSI: -53 [da:ee:aa:ff:01:1a]

RSSI: -72 [da:ee:aa:ff:02:0b]

RSSI: -53 [da:ee:aa:ff:01:1a]

RSSI: -73 [da:ee:aa:ff:02:2b]

RSSI: -73 [da:ee:aa:ff:02:2b]

RSSI: -74 [da:ee:aa:ff:02:3b]

RSSI: -53 [da:ee:aa:ff:01:4a]

RSSI: -82 [da:ee:aa:ff:0c:6c]

RSSI: -71 [da:ee:aa:ff:02:5b]

RSSI: -53 [da:ee:aa:ff:01:4a]

RSSI: -82 [da:ee:aa:ff:0c:6c]

RSSI: -71 [da:ee:aa:ff:02:5b]

RSSI: -53 [da:ee:aa:ff:01:4a]

RSSI: -82 [da:ee:aa:ff:0c:6c]

RSSI: -71 [da:ee:aa:ff:02:5b]

RSSI: -53 [da:ee:aa:ff:01:4a]

RSSI: -82 [da:ee:aa:ff:0c:6c]

RSSI: -71 [da:ee:aa:ff:02:5b]

RSSI: -53 [da:ee:aa:ff:01:4a]

RSSI: -82 [da:ee:aa:ff:0c:6c]

RSSI: -71 [da:ee:aa:ff:02:7b]

RSSI: -52 [da:ee:aa:ff:01:8a]

RSSI: -82 [da:ee:aa:ff:0c:ac]

RSSI: -52 [da:ee:aa:ff:01:8a]

RSSI: -83 [da:ee:aa:ff:0c:ac]

RSSI: -71 [da:ee:aa:ff:02:8b]

RSSI: -52 [da:ee:aa:ff:01:8a]

RSSI: -61 [da:ee:aa:ff:02:ab]

RSSI: -55 [da:ee:aa:ff:01:aa]

RSSI: -73 [da:ee:aa:ff:02:ab]

RSSI: -55 [da:ee:aa:ff:01:aa]

RSSI: -86 [da:ee:aa:ff:0c:cc]

RSSI: -73 [da:ee:aa:ff:02:ab]

RSSI: -55 [da:ee:aa:ff:01:aa]

RSSI: -55 [da:ee:aa:ff:01:aa]

RSSI: -71 [da:ee:aa:ff:02:ab]

RSSI: -72 [da:ee:aa:ff:02:cb]

RSSI: -73 [da:ee:aa:ff:0c:fc]

RSSI: -78 [da:ee:aa:ff:0c:fc]

RSSI: -71 [da:ee:aa:ff:02:db]

RSSI: -72 [da:ee:aa:ff:02:db]

RSSI: -71 [da:ee:aa:ff:02:fb]

RSSI: -52 [da:ee:aa:ff:01:ea]

RSSI: -71 [da:ee:aa:ff:02:fb]

RSSI: -52 [da:ee:aa:ff:01:ea]

RSSI: -70 [da:ee:aa:ff:02:fb]

RSSI: -82 [da:ee:aa:ff:0d:1c]

RSSI: -70 [da:ee:aa:ff:02:fb]

RSSI: -52 [da:ee:aa:ff:01:fa]

RSSI: -71 [da:ee:aa:ff:02:fb]

RSSI: -52 [da:ee:aa:ff:01:fa]

RSSI: -55 [da:ee:aa:ff:02:0a]

RSSI: -56 [da:ee:aa:ff:02:0a]

RSSI: -56 [da:ee:aa:ff:02:0a]

RSSI: -74 [da:ee:aa:ff:03:2b]

RSSI: -56 [da:ee:aa:ff:02:0a]

RSSI: -74 [da:ee:aa:ff:03:2b]

RSSI: -56 [da:ee:aa:ff:02:0a]

RSSI: -72 [da:ee:aa:ff:03:4b]

RSSI: -53 [da:ee:aa:ff:02:3a]

RSSI: -72 [da:ee:aa:ff:03:4b]

RSSI: -53 [da:ee:aa:ff:02:3a]

RSSI: -72 [da:ee:aa:ff:03:4b]

RSSI: -53 [da:ee:aa:ff:02:3a]

RSSI: -72 [da:ee:aa:ff:03:4b]

RSSI: -53 [da:ee:aa:ff:02:3a]

RSSI: -72 [da:ee:aa:ff:03:4b]

RSSI: -53 [da:ee:aa:ff:02:3a]

RSSI: -82 [da:ee:aa:ff:0d:8c]

RSSI: -52 [da:ee:aa:ff:02:4a]

RSSI: -82 [da:ee:aa:ff:0d:8c]

RSSI: -52 [da:ee:aa:ff:02:4a]

RSSI: -70 [da:ee:aa:ff:03:8b]

RSSI: -81 [da:ee:aa:ff:0d:8c]

RSSI: -52 [da:ee:aa:ff:02:5a]

RSSI: -82 [da:ee:aa:ff:0d:8c]

RSSI: -74 [da:ee:aa:ff:03:ab]

RSSI: -56 [da:ee:aa:ff:02:6a]

RSSI: -74 [da:ee:aa:ff:03:ab]

RSSI: -55 [da:ee:aa:ff:02:6a]

RSSI: -86 [da:ee:aa:ff:0d:ac]

RSSI: -56 [da:ee:aa:ff:02:6a]

RSSI: -74 [da:ee:aa:ff:03:ab]

RSSI: -56 [da:ee:aa:ff:02:6a]

RSSI: -74 [da:ee:aa:ff:03:ab]

RSSI: -56 [da:ee:aa:ff:02:6a]

RSSI: -82 [da:ee:aa:ff:0d:cc]

RSSI: -45 [da:ee:aa:ff:02:aa]

RSSI: -82 [da:ee:aa:ff:0d:cc]

RSSI: -53 [da:ee:aa:ff:03:fb]

RSSI: -52 [da:ee:aa:ff:02:ba]

RSSI: -68 [da:ee:aa:ff:0d:fc]

RSSI: -52 [da:ee:aa:ff:03:fb]

RSSI: -52 [da:ee:aa:ff:02:ba]

RSSI: -63 [da:ee:aa:ff:0d:fc]

RSSI: -70 [da:ee:aa:ff:03:fb]

RSSI: -70 [da:ee:aa:ff:03:fb]

RSSI: -71 [da:ee:aa:ff:0d:fc]

RSSI: -70 [da:ee:aa:ff:03:fb]

RSSI: -55 [da:ee:aa:ff:02:da]

RSSI: -83 [da:ee:aa:ff:0e:0c]

RSSI: -74 [da:ee:aa:ff:04:3b]

RSSI: -55 [da:ee:aa:ff:02:da]

RSSI: -85 [da:ee:aa:ff:0e:0c]

RSSI: -74 [da:ee:aa:ff:04:3b]

RSSI: -55 [da:ee:aa:ff:02:da]

RSSI: -75 [da:ee:aa:ff:04:3b]

RSSI: -56 [da:ee:aa:ff:02:da]

RSSI: -74 [da:ee:aa:ff:04:3b]

RSSI: -55 [da:ee:aa:ff:02:da]

RSSI: -53 [da:ee:aa:ff:02:fa]

