

Initialized RTC: 0x01Dev config complete
SCAN START
RSSI: -85 [da:ee:aa:ff:04:7c]

RSSI: -85 [da:ee:aa:ff:04:7c]

RSSI: -75 [da:ee:aa:ff:10:0b]

RSSI: -82 [da:ee:aa:ff:04:ac]

RSSI: -66 [da:ee:aa:ff:13:ba]

RSSI: -75 [da:ee:aa:ff:10:0b]

RSSI: -83 [da:ee:aa:ff:04:ac]

RSSI: -66 [da:ee:aa:ff:13:ba]

RSSI: -76 [da:ee:aa:ff:10:0b]

RSSI: -82 [da:ee:aa:ff:04:ac]

RSSI: -86 [da:ee:aa:ff:04:bc]

RSSI: -64 [da:ee:aa:ff:13:da]

RSSI: -74 [da:ee:aa:ff:10:2b]

RSSI: -86 [da:ee:aa:ff:04:bc]

RSSI: -64 [da:ee:aa:ff:13:da]

RSSI: -75 [da:ee:aa:ff:10:2b]

RSSI: -65 [da:ee:aa:ff:13:da]

RSSI: -75 [da:ee:aa:ff:10:2b]

RSSI: -64 [da:ee:aa:ff:13:da]

RSSI: -75 [da:ee:aa:ff:10:2b]

RSSI: -64 [da:ee:aa:ff:13:da]

RSSI: -75 [da:ee:aa:ff:10:4b]

RSSI: -84 [da:ee:aa:ff:04:ec]

RSSI: -54 [da:ee:aa:ff:14:1a]

RSSI: -82 [da:ee:aa:ff:04:ec]

RSSI: -74 [da:ee:aa:ff:10:4b]

RSSI: -67 [da:ee:aa:ff:14:3a]

RSSI: -66 [da:ee:aa:ff:14:3a]

RSSI: -76 [da:ee:aa:ff:10:6b]

RSSI: -67 [da:ee:aa:ff:14:3a]

RSSI: -76 [da:ee:aa:ff:10:6b]

RSSI: -67 [da:ee:aa:ff:14:3a]

RSSI: -67 [da:ee:aa:ff:14:3a]

RSSI: -86 [da:ee:aa:ff:05:2c]

RSSI: -76 [da:ee:aa:ff:10:ab]

RSSI: -86 [da:ee:aa:ff:05:2c]

RSSI: -76 [da:ee:aa:ff:10:ab]

RSSI: -86 [da:ee:aa:ff:05:2c]

RSSI: -76 [da:ee:aa:ff:10:ab]

RSSI: -76 [da:ee:aa:ff:10:ab]

RSSI: -77 [da:ee:aa:ff:10:ab]

RSSI: -69 [da:ee:aa:ff:14:8a]

RSSI: -69 [da:ee:aa:ff:14:8a]

RSSI: -83 [da:ee:aa:ff:05:5c]

RSSI: -59 [da:ee:aa:ff:10:fb]

RSSI: -83 [da:ee:aa:ff:05:5c]

RSSI: -68 [da:ee:aa:ff:14:ba]

RSSI: -59 [da:ee:aa:ff:10:fb]

RSSI: -83 [da:ee:aa:ff:05:5c]

RSSI: -68 [da:ee:aa:ff:14:ba]

RSSI: -68 [da:ee:aa:ff:14:ba]

RSSI: -83 [da:ee:aa:ff:05:7c]

RSSI: -67 [da:ee:aa:ff:14:da]

RSSI: -77 [da:ee:aa:ff:11:1b]

RSSI: -67 [da:ee:aa:ff:14:da]

RSSI: -67 [da:ee:aa:ff:14:da]

RSSI: -76 [da:ee:aa:ff:11:2b]

RSSI: -75 [da:ee:aa:ff:11:4b]

RSSI: -70 [da:ee:aa:ff:15:0a]

RSSI: -75 [da:ee:aa:ff:11:4b]

RSSI: -85 [da:ee:aa:ff:05:ac]

RSSI: -70 [da:ee:aa:ff:15:0a]

RSSI: -75 [da:ee:aa:ff:11:4b]

RSSI: -70 [da:ee:aa:ff:15:0a]

RSSI: -75 [da:ee:aa:ff:11:4b]

RSSI: -85 [da:ee:aa:ff:05:ac]

RSSI: -70 [da:ee:aa:ff:15:0a]

RSSI: -76 [da:ee:aa:ff:11:4b]

RSSI: -85 [da:ee:aa:ff:05:ac]

RSSI: -83 [da:ee:aa:ff:05:bc]

RSSI: -84 [da:ee:aa:ff:05:bc]

RSSI: -84 [da:ee:aa:ff:05:bc]

RSSI: -68 [da:ee:aa:ff:15:2a]

RSSI: -77 [da:ee:aa:ff:11:7b]

RSSI: -77 [da:ee:aa:ff:11:7b]

RSSI: -68 [da:ee:aa:ff:15:6a]

RSSI: -68 [da:ee:aa:ff:15:6a]

RSSI: -68 [da:ee:aa:ff:15:6a]

RSSI: -68 [da:ee:aa:ff:15:6a]

RSSI: -76 [da:ee:aa:ff:11:9b]

RSSI: -68 [da:ee:aa:ff:15:6a]

RSSI: -72 [da:ee:aa:ff:15:8a]

RSSI: -76 [da:ee:aa:ff:11:cb]

RSSI: -72 [da:ee:aa:ff:15:8a]

RSSI: -75 [da:ee:aa:ff:11:cb]

RSSI: -85 [da:ee:aa:ff:06:1c]

RSSI: -72 [da:ee:aa:ff:15:8a]

RSSI: -76 [da:ee:aa:ff:11:cb]

RSSI: -84 [da:ee:aa:ff:06:1c]

RSSI: -76 [da:ee:aa:ff:11:cb]

RSSI: -85 [da:ee:aa:ff:06:1c]

RSSI: -72 [da:ee:aa:ff:15:aa]

RSSI: -83 [da:ee:aa:ff:06:2c]

RSSI: -78 [da:ee:aa:ff:11:eb]

RSSI: -83 [da:ee:aa:ff:06:2c]

RSSI: -77 [da:ee:aa:ff:11:eb]

RSSI: -83 [da:ee:aa:ff:06:2c]

RSSI: -77 [da:ee:aa:ff:11:eb]

RSSI: -84 [da:ee:aa:ff:06:2c]

RSSI: -68 [da:ee:aa:ff:15:ba]

RSSI: -68 [da:ee:aa:ff:12:1b]

RSSI: -59 [da:ee:aa:ff:12:1b]

RSSI: -75 [da:ee:aa:ff:12:1b]

RSSI: -68 [da:ee:aa:ff:15:fa]

RSSI: -75 [da:ee:aa:ff:12:1b]

RSSI: -75 [da:ee:aa:ff:12:3b]

RSSI: -71 [da:ee:aa:ff:16:1a]

RSSI: -75 [da:ee:aa:ff:12:3b]

RSSI: -72 [da:ee:aa:ff:16:1a]

RSSI: -75 [da:ee:aa:ff:12:3b]

RSSI: -72 [da:ee:aa:ff:16:1a]

RSSI: -72 [da:ee:aa:ff:16:1a]

RSSI: -76 [da:ee:aa:ff:12:5b]

RSSI: -72 [da:ee:aa:ff:16:1a]

RSSI: -77 [da:ee:aa:ff:12:7b]

RSSI: -70 [da:ee:aa:ff:16:3a]

RSSI: -77 [da:ee:aa:ff:12:7b]

RSSI: -70 [da:ee:aa:ff:16:3a]

RSSI: -84 [da:ee:aa:ff:06:9c]

RSSI: -77 [da:ee:aa:ff:12:7b]

RSSI: -70 [da:ee:aa:ff:16:5a]

RSSI: -77 [da:ee:aa:ff:12:7b]

RSSI: -75 [da:ee:aa:ff:12:9b]

RSSI: -65 [da:ee:aa:ff:16:6a]

RSSI: -88 [da:ee:aa:ff:06:bc]

RSSI: -76 [da:ee:aa:ff:12:bb]

RSSI: -64 [da:ee:aa:ff:16:6a]

RSSI: -76 [da:ee:aa:ff:12:bb]

RSSI: -53 [da:ee:aa:ff:16:6a]

RSSI: -76 [da:ee:aa:ff:12:bb]

RSSI: -56 [da:ee:aa:ff:16:6a]

RSSI: -70 [da:ee:aa:ff:00:0a]

RSSI: -75 [da:ee:aa:ff:12:db]

RSSI: -70 [da:ee:aa:ff:00:0a]

RSSI: -76 [da:ee:aa:ff:12:db]

RSSI: -85 [da:ee:aa:ff:06:dc]

RSSI: -75 [da:ee:aa:ff:12:db]

RSSI: -70 [da:ee:aa:ff:00:2a]

RSSI: -75 [da:ee:aa:ff:12:db]

RSSI: -70 [da:ee:aa:ff:00:2a]

RSSI: -75 [da:ee:aa:ff:12:db]

RSSI: -69 [da:ee:aa:ff:00:3a]

RSSI: -69 [da:ee:aa:ff:00:3a]

RSSI: -76 [da:ee:aa:ff:13:0b]

RSSI: -69 [da:ee:aa:ff:00:3a]

RSSI: -77 [da:ee:aa:ff:13:0b]

RSSI: -69 [da:ee:aa:ff:00:3a]

RSSI: -76 [da:ee:aa:ff:13:0b]

RSSI: -69 [da:ee:aa:ff:00:3a]

RSSI: -75 [da:ee:aa:ff:13:2b]

RSSI: -65 [da:ee:aa:ff:00:5a]

RSSI: -75 [da:ee:aa:ff:13:2b]

RSSI: -76 [da:ee:aa:ff:13:2b]

RSSI: -65 [da:ee:aa:ff:00:7a]

RSSI: -75 [da:ee:aa:ff:13:2b]

RSSI: -65 [da:ee:aa:ff:00:7a]

RSSI: -65 [da:ee:aa:ff:00:7a]

RSSI: -68 [da:ee:aa:ff:00:8a]

RSSI: -68 [da:ee:aa:ff:00:8a]

RSSI: -68 [da:ee:aa:ff:00:8a]

RSSI: -68 [da:ee:aa:ff:00:8a]

RSSI: -68 [da:ee:aa:ff:00:8a]

RSSI: -68 [da:ee:aa:ff:00:aa]

RSSI: -68 [da:ee:aa:ff:00:ca]

RSSI: -68 [da:ee:aa:ff:00:ca]

RSSI: -75 [da:ee:aa:ff:13:9b]

RSSI: -68 [da:ee:aa:ff:00:ca]

RSSI: -65 [da:ee:aa:ff:00:ea]

RSSI: -87 [da:ee:aa:ff:07:8c]

RSSI: -76 [da:ee:aa:ff:13:bb]

RSSI: -65 [da:ee:aa:ff:00:ea]

RSSI: -75 [da:ee:aa:ff:13:bb]

RSSI: -65 [da:ee:aa:ff:00:ea]

RSSI: -75 [da:ee:aa:ff:13:bb]

RSSI: -86 [da:ee:aa:ff:07:9c]

RSSI: -65 [da:ee:aa:ff:00:ea]

RSSI: -75 [da:ee:aa:ff:13:bb]

RSSI: -65 [da:ee:aa:ff:00:ea]

RSSI: -76 [da:ee:aa:ff:07:ac]

RSSI: -75 [da:ee:aa:ff:13:cb]

RSSI: -74 [da:ee:aa:ff:13:cb]

RSSI: -56 [da:ee:aa:ff:01:2a]

RSSI: -85 [da:ee:aa:ff:07:ac]

RSSI: -83 [da:ee:aa:ff:07:ac]

RSSI: -76 [da:ee:aa:ff:13:fb]

RSSI: -85 [da:ee:aa:ff:07:ec]

RSSI: -76 [da:ee:aa:ff:13:fb]

RSSI: -76 [da:ee:aa:ff:13:fb]

RSSI: -85 [da:ee:aa:ff:07:ec]

RSSI: -76 [da:ee:aa:ff:13:fb]

RSSI: -85 [da:ee:aa:ff:07:ec]

RSSI: -76 [da:ee:aa:ff:13:fb]

RSSI: -85 [da:ee:aa:ff:07:ec]

RSSI: -86 [da:ee:aa:ff:07:fc]

RSSI: -65 [da:ee:aa:ff:01:7a]

RSSI: -76 [da:ee:aa:ff:14:2b]

RSSI: -76 [da:ee:aa:ff:14:2b]

RSSI: -65 [da:ee:aa:ff:01:7a]

RSSI: -65 [da:ee:aa:ff:01:7a]

RSSI: -76 [da:ee:aa:ff:14:2b]

RSSI: -70 [da:ee:aa:ff:01:9a]

RSSI: -70 [da:ee:aa:ff:01:9a]

RSSI: -72 [da:ee:aa:ff:01:9a]

RSSI: -71 [da:ee:aa:ff:01:9a]

RSSI: -68 [da:ee:aa:ff:01:da]

RSSI: -85 [da:ee:aa:ff:08:3c]

RSSI: -64 [da:ee:aa:ff:14:6b]

RSSI: -86 [da:ee:aa:ff:08:3c]

RSSI: -76 [da:ee:aa:ff:14:6b]

RSSI: -68 [da:ee:aa:ff:01:da]

RSSI: -85 [da:ee:aa:ff:08:3c]

RSSI: -58 [da:ee:aa:ff:14:6b]

RSSI: -68 [da:ee:aa:ff:01:da]

RSSI: -85 [da:ee:aa:ff:08:3c]

RSSI: -65 [da:ee:aa:ff:01:ea]

RSSI: -76 [da:ee:aa:ff:14:7b]

RSSI: -66 [da:ee:aa:ff:01:ea]

RSSI: -76 [da:ee:aa:ff:14:7b]

RSSI: -66 [da:ee:aa:ff:01:ea]

RSSI: -76 [da:ee:aa:ff:14:7b]

RSSI: -65 [da:ee:aa:ff:01:ea]

RSSI: -86 [da:ee:aa:ff:08:6c]

RSSI: -83 [da:ee:aa:ff:08:7c]

RSSI: -70 [da:ee:aa:ff:02:2a]

RSSI: -69 [da:ee:aa:ff:02:2a]

RSSI: -84 [da:ee:aa:ff:08:7c]

RSSI: -70 [da:ee:aa:ff:02:2a]

RSSI: -84 [da:ee:aa:ff:08:7c]

RSSI: -70 [da:ee:aa:ff:02:2a]

RSSI: -77 [da:ee:aa:ff:14:cb]

RSSI: -69 [da:ee:aa:ff:02:4a]

RSSI: -77 [da:ee:aa:ff:14:cb]

RSSI: -69 [da:ee:aa:ff:02:4a]

RSSI: -69 [da:ee:aa:ff:02:4a]

RSSI: -77 [da:ee:aa:ff:14:db]

RSSI: -66 [da:ee:aa:ff:02:8a]

RSSI: -76 [da:ee:aa:ff:14:eb]

RSSI: -85 [da:ee:aa:ff:08:bc]

RSSI: -52 [da:ee:aa:ff:02:8a]

RSSI: -77 [da:ee:aa:ff:14:eb]

RSSI: -76 [da:ee:aa:ff:15:0b]

RSSI: -70 [da:ee:aa:ff:02:9a]

RSSI: -70 [da:ee:aa:ff:02:9a]

RSSI: -70 [da:ee:aa:ff:02:9a]

RSSI: -76 [da:ee:aa:ff:15:2b]

RSSI: -84 [da:ee:aa:ff:08:dc]

RSSI: -76 [da:ee:aa:ff:15:2b]

RSSI: -70 [da:ee:aa:ff:02:ba]

RSSI: -70 [da:ee:aa:ff:02:da]

RSSI: -76 [da:ee:aa:ff:15:4b]

RSSI: -71 [da:ee:aa:ff:02:da]

RSSI: -77 [da:ee:aa:ff:15:4b]

RSSI: -70 [da:ee:aa:ff:02:da]

RSSI: -77 [da:ee:aa:ff:15:4b]

RSSI: -70 [da:ee:aa:ff:02:da]

RSSI: -77 [da:ee:aa:ff:15:4b]

RSSI: -70 [da:ee:aa:ff:02:da]

RSSI: -77 [da:ee:aa:ff:15:4b]

RSSI: -67 [da:ee:aa:ff:02:ea]

RSSI: -67 [da:ee:aa:ff:02:ea]

RSSI: -69 [da:ee:aa:ff:15:7b]

RSSI: -67 [da:ee:aa:ff:02:ea]

RSSI: -61 [da:ee:aa:ff:15:7b]

RSSI: -67 [da:ee:aa:ff:03:0a]

RSSI: -61 [da:ee:aa:ff:15:7b]

RSSI: -87 [da:ee:aa:ff:09:1c]

RSSI: -67 [da:ee:aa:ff:03:0a]

RSSI: -77 [da:ee:aa:ff:15:9b]

RSSI: -72 [da:ee:aa:ff:03:2a]

RSSI: -77 [da:ee:aa:ff:15:9b]

RSSI: -72 [da:ee:aa:ff:03:2a]

RSSI: -84 [da:ee:aa:ff:09:4c]

RSSI: -77 [da:ee:aa:ff:15:9b]

RSSI: -72 [da:ee:aa:ff:03:2a]

RSSI: -84 [da:ee:aa:ff:09:4c]

RSSI: -76 [da:ee:aa:ff:15:9b]

RSSI: -72 [da:ee:aa:ff:03:2a]

RSSI: -76 [da:ee:aa:ff:15:9b]

RSSI: -72 [da:ee:aa:ff:03:2a]

RSSI: -72 [da:ee:aa:ff:03:3a]

RSSI: -86 [da:ee:aa:ff:09:6c]

RSSI: -72 [da:ee:aa:ff:03:3a]

RSSI: -78 [da:ee:aa:ff:15:cb]

RSSI: -78 [da:ee:aa:ff:15:cb]

RSSI: -78 [da:ee:aa:ff:15:cb]

RSSI: -72 [da:ee:aa:ff:03:5a]

RSSI: -78 [da:ee:aa:ff:15:cb]

RSSI: -86 [da:ee:aa:ff:09:8c]

RSSI: -70 [da:ee:aa:ff:03:7a]

RSSI: -69 [da:ee:aa:ff:03:7a]

RSSI: -79 [da:ee:aa:ff:15:eb]

RSSI: -69 [da:ee:aa:ff:03:7a]

RSSI: -78 [da:ee:aa:ff:15:eb]

RSSI: -69 [da:ee:aa:ff:03:7a]

RSSI: -79 [da:ee:aa:ff:16:0b]

RSSI: -69 [da:ee:aa:ff:03:7a]

RSSI: -78 [da:ee:aa:ff:16:1b]

RSSI: -75 [da:ee:aa:ff:03:8a]

RSSI: -83 [da:ee:aa:ff:09:bc]

RSSI: -78 [da:ee:aa:ff:16:1b]

RSSI: -79 [da:ee:aa:ff:16:1b]

RSSI: -75 [da:ee:aa:ff:03:aa]

RSSI: -84 [da:ee:aa:ff:09:bc]

RSSI: -78 [da:ee:aa:ff:16:1b]

RSSI: -71 [da:ee:aa:ff:03:ca]

RSSI: -78 [da:ee:aa:ff:16:3b]

RSSI: -72 [da:ee:aa:ff:03:ca]

RSSI: -80 [da:ee:aa:ff:16:3b]

RSSI: -71 [da:ee:aa:ff:03:ca]

RSSI: -85 [da:ee:aa:ff:09:dc]

RSSI: -72 [da:ee:aa:ff:03:ca]

RSSI: -71 [da:ee:aa:ff:03:ca]

RSSI: -80 [da:ee:aa:ff:16:5b]

RSSI: -80 [da:ee:aa:ff:16:6b]

RSSI: -71 [da:ee:aa:ff:03:ea]

RSSI: -79 [da:ee:aa:ff:16:6b]

RSSI: -86 [da:ee:aa:ff:09:fc]

RSSI: -71 [da:ee:aa:ff:04:0a]

RSSI: -87 [da:ee:aa:ff:09:fc]

RSSI: -71 [da:ee:aa:ff:04:0a]

RSSI: -70 [da:ee:aa:ff:04:0a]

RSSI: -74 [da:ee:aa:ff:04:2a]

RSSI: -85 [da:ee:aa:ff:0a:0c]

RSSI: -78 [da:ee:aa:ff:00:0b]

RSSI: -73 [da:ee:aa:ff:04:2a]

RSSI: -74 [da:ee:aa:ff:04:2a]

RSSI: -74 [da:ee:aa:ff:04:2a]

RSSI: -74 [da:ee:aa:ff:04:2a]

RSSI: -80 [da:ee:aa:ff:00:2b]

RSSI: -72 [da:ee:aa:ff:04:3a]

RSSI: -84 [da:ee:aa:ff:0a:3c]

RSSI: -85 [da:ee:aa:ff:0a:3c]

RSSI: -80 [da:ee:aa:ff:00:3b]

RSSI: -84 [da:ee:aa:ff:0a:3c]

RSSI: -72 [da:ee:aa:ff:04:5a]

RSSI: -80 [da:ee:aa:ff:00:3b]

RSSI: -84 [da:ee:aa:ff:0a:3c]

RSSI: -72 [da:ee:aa:ff:04:5a]

RSSI: -80 [da:ee:aa:ff:00:3b]

RSSI: -72 [da:ee:aa:ff:04:5a]

RSSI: -71 [da:ee:aa:ff:04:6a]

RSSI: -71 [da:ee:aa:ff:04:6a]

RSSI: -81 [da:ee:aa:ff:00:7b]

RSSI: -71 [da:ee:aa:ff:04:6a]

RSSI: -82 [da:ee:aa:ff:00:7b]

RSSI: -71 [da:ee:aa:ff:04:6a]

RSSI: -82 [da:ee:aa:ff:00:7b]

RSSI: -84 [da:ee:aa:ff:0a:7c]

RSSI: -77 [da:ee:aa:ff:04:8a]

RSSI: -85 [da:ee:aa:ff:0a:8c]

RSSI: -84 [da:ee:aa:ff:0a:ac]

RSSI: -80 [da:ee:aa:ff:00:cb]

RSSI: -84 [da:ee:aa:ff:0a:ac]

RSSI: -84 [da:ee:aa:ff:0a:ac]

RSSI: -79 [da:ee:aa:ff:00:cb]

RSSI: -84 [da:ee:aa:ff:0a:ac]

RSSI: -79 [da:ee:aa:ff:00:cb]

RSSI: -84 [da:ee:aa:ff:0a:ac]

RSSI: -81 [da:ee:aa:ff:00:db]

RSSI: -72 [da:ee:aa:ff:04:ea]

RSSI: -73 [da:ee:aa:ff:04:ea]

RSSI: -72 [da:ee:aa:ff:04:ea]

RSSI: -72 [da:ee:aa:ff:05:0a]

RSSI: -84 [da:ee:aa:ff:0a:ec]

RSSI: -84 [da:ee:aa:ff:0a:ec]

RSSI: -84 [da:ee:aa:ff:0a:fc]

RSSI: -85 [da:ee:aa:ff:0b:0c]

RSSI: -86 [da:ee:aa:ff:0b:0c]

RSSI: -85 [da:ee:aa:ff:0b:0c]

RSSI: -85 [da:ee:aa:ff:0b:0c]

RSSI: -87 [da:ee:aa:ff:0b:0c]

RSSI: -74 [da:ee:aa:ff:05:5a]

RSSI: -75 [da:ee:aa:ff:05:5a]

RSSI: -75 [da:ee:aa:ff:05:5a]

RSSI: -75 [da:ee:aa:ff:05:5a]

RSSI: -76 [da:ee:aa:ff:05:5a]

RSSI: -70 [da:ee:aa:ff:0b:4c]

RSSI: -75 [da:ee:aa:ff:0b:4c]

RSSI: -79 [da:ee:aa:ff:01:ab]

RSSI: -84 [da:ee:aa:ff:0b:6c]

RSSI: -85 [da:ee:aa:ff:0b:6c]

RSSI: -77 [da:ee:aa:ff:01:cb]

RSSI: -84 [da:ee:aa:ff:0b:6c]

RSSI: -77 [da:ee:aa:ff:01:cb]

RSSI: -75 [da:ee:aa:ff:05:aa]

RSSI: -77 [da:ee:aa:ff:01:cb]

RSSI: -75 [da:ee:aa:ff:05:aa]

RSSI: -57 [da:ee:aa:ff:05:ba]

RSSI: -86 [da:ee:aa:ff:0b:9c]

RSSI: -70 [da:ee:aa:ff:05:ba]

RSSI: -81 [da:ee:aa:ff:01:fb]

RSSI: -79 [da:ee:aa:ff:02:1b]

RSSI: -78 [da:ee:aa:ff:05:da]

RSSI: -79 [da:ee:aa:ff:02:1b]

RSSI: -86 [da:ee:aa:ff:0b:ac]

RSSI: -78 [da:ee:aa:ff:05:da]

RSSI: -79 [da:ee:aa:ff:02:1b]

RSSI: -86 [da:ee:aa:ff:0b:ac]

RSSI: -78 [da:ee:aa:ff:02:1b]

RSSI: -86 [da:ee:aa:ff:0b:ac]

RSSI: -77 [da:ee:aa:ff:05:da]

RSSI: -86 [da:ee:aa:ff:0b:ac]

RSSI: -76 [da:ee:aa:ff:02:4b]

RSSI: -85 [da:ee:aa:ff:0b:cc]

RSSI: -77 [da:ee:aa:ff:02:4b]

RSSI: -70 [da:ee:aa:ff:05:fa]

RSSI: -77 [da:ee:aa:ff:02:4b]

RSSI: -70 [da:ee:aa:ff:05:fa]

RSSI: -76 [da:ee:aa:ff:02:4b]

RSSI: -71 [da:ee:aa:ff:06:0a]

RSSI: -71 [da:ee:aa:ff:06:0a]

RSSI: -88 [da:ee:aa:ff:0b:ec]

RSSI: -70 [da:ee:aa:ff:06:0a]

RSSI: -70 [da:ee:aa:ff:06:0a]

RSSI: -81 [da:ee:aa:ff:02:7b]

RSSI: -86 [da:ee:aa:ff:0c:1c]

RSSI: -78 [da:ee:aa:ff:02:9b]

RSSI: -86 [da:ee:aa:ff:0c:1c]

RSSI: -74 [da:ee:aa:ff:06:3a]

RSSI: -78 [da:ee:aa:ff:02:9b]

RSSI: -86 [da:ee:aa:ff:0c:1c]

RSSI: -74 [da:ee:aa:ff:06:3a]

RSSI: -78 [da:ee:aa:ff:02:9b]

RSSI: -86 [da:ee:aa:ff:0c:1c]

RSSI: -74 [da:ee:aa:ff:06:3a]

RSSI: -78 [da:ee:aa:ff:02:9b]

RSSI: -86 [da:ee:aa:ff:0c:1c]

RSSI: -71 [da:ee:aa:ff:06:4a]

RSSI: -76 [da:ee:aa:ff:02:bb]

RSSI: -67 [da:ee:aa:ff:0c:4c]

RSSI: -71 [da:ee:aa:ff:06:5a]

RSSI: -71 [da:ee:aa:ff:06:5a]

RSSI: -74 [da:ee:aa:ff:06:7a]

RSSI: -75 [da:ee:aa:ff:06:7a]

RSSI: -75 [da:ee:aa:ff:06:7a]

RSSI: -81 [da:ee:aa:ff:02:db]

RSSI: -75 [da:ee:aa:ff:06:7a]

RSSI: -80 [da:ee:aa:ff:02:db]

RSSI: -81 [da:ee:aa:ff:02:db]

RSSI: -79 [da:ee:aa:ff:02:fb]

RSSI: -86 [da:ee:aa:ff:0c:8c]

RSSI: -75 [da:ee:aa:ff:06:aa]

RSSI: -86 [da:ee:aa:ff:0c:8c]

RSSI: -77 [da:ee:aa:ff:06:aa]

RSSI: -78 [da:ee:aa:ff:03:0b]

RSSI: -86 [da:ee:aa:ff:0c:8c]

RSSI: -78 [da:ee:aa:ff:03:0b]

RSSI: -86 [da:ee:aa:ff:0c:8c]

RSSI: -76 [da:ee:aa:ff:06:aa]

RSSI: -79 [da:ee:aa:ff:03:0b]

RSSI: -69 [da:ee:aa:ff:06:ba]

RSSI: -83 [da:ee:aa:ff:0c:ac]

RSSI: -76 [da:ee:aa:ff:03:2b]

RSSI: -77 [da:ee:aa:ff:03:2b]

RSSI: -69 [da:ee:aa:ff:06:ca]

RSSI: -77 [da:ee:aa:ff:03:2b]

RSSI: -85 [da:ee:aa:ff:0c:bc]

RSSI: -70 [da:ee:aa:ff:06:ca]

RSSI: -76 [da:ee:aa:ff:03:2b]

RSSI: -84 [da:ee:aa:ff:0c:bc]

RSSI: -71 [da:ee:aa:ff:06:da]

RSSI: -73 [da:ee:aa:ff:06:da]

RSSI: -87 [da:ee:aa:ff:0c:dc]

RSSI: -72 [da:ee:aa:ff:06:da]

RSSI: -78 [da:ee:aa:ff:07:0a]

RSSI: -79 [da:ee:aa:ff:07:0a]

RSSI: -63 [da:ee:aa:ff:03:7b]

RSSI: -79 [da:ee:aa:ff:07:0a]

RSSI: -81 [da:ee:aa:ff:07:0a]

RSSI: -86 [da:ee:aa:ff:0c:fc]

RSSI: -85 [da:ee:aa:ff:0d:0c]

RSSI: -77 [da:ee:aa:ff:03:ab]

RSSI: -77 [da:ee:aa:ff:03:ab]

RSSI: -85 [da:ee:aa:ff:0d:0c]

RSSI: -73 [da:ee:aa:ff:07:3a]

RSSI: -77 [da:ee:aa:ff:03:ab]

RSSI: -73 [da:ee:aa:ff:07:3a]

RSSI: -77 [da:ee:aa:ff:03:ab]

RSSI: -84 [da:ee:aa:ff:0d:1c]

RSSI: -73 [da:ee:aa:ff:07:3a]

RSSI: -80 [da:ee:aa:ff:03:cb]

RSSI: -72 [da:ee:aa:ff:07:4a]

RSSI: -81 [da:ee:aa:ff:03:cb]

RSSI: -72 [da:ee:aa:ff:07:4a]

RSSI: -81 [da:ee:aa:ff:03:cb]

RSSI: -72 [da:ee:aa:ff:07:4a]

RSSI: -81 [da:ee:aa:ff:03:eb]

RSSI: -64 [da:ee:aa:ff:07:6a]

RSSI: -79 [da:ee:aa:ff:03:fb]

RSSI: -76 [da:ee:aa:ff:07:6a]

RSSI: -79 [da:ee:aa:ff:03:fb]

RSSI: -79 [da:ee:aa:ff:03:fb]

RSSI: -78 [da:ee:aa:ff:07:6a]

RSSI: -85 [da:ee:aa:ff:0d:7c]

RSSI: -77 [da:ee:aa:ff:04:1b]

RSSI: -74 [da:ee:aa:ff:07:8a]

RSSI: -77 [da:ee:aa:ff:04:3b]

RSSI: -73 [da:ee:aa:ff:07:8a]

RSSI: -78 [da:ee:aa:ff:04:3b]

RSSI: -74 [da:ee:aa:ff:07:9a]

RSSI: -74 [da:ee:aa:ff:07:9a]

RSSI: -74 [da:ee:aa:ff:07:9a]

RSSI: -74 [da:ee:aa:ff:07:9a]

RSSI: -81 [da:ee:aa:ff:04:4b]

RSSI: -74 [da:ee:aa:ff:07:aa]

RSSI: -83 [da:ee:aa:ff:07:ca]

RSSI: -80 [da:ee:aa:ff:04:6b]

RSSI: -86 [da:ee:aa:ff:0d:bc]

RSSI: -84 [da:ee:aa:ff:07:ca]

RSSI: -86 [da:ee:aa:ff:0d:cc]

RSSI: -86 [da:ee:aa:ff:0d:cc]

RSSI: -85 [da:ee:aa:ff:0d:cc]

RSSI: -85 [da:ee:aa:ff:0d:dc]

RSSI: -85 [da:ee:aa:ff:0d:dc]

RSSI: -71 [da:ee:aa:ff:04:9b]

RSSI: -85 [da:ee:aa:ff:0d:dc]

