

Initialized RTC: 0x01Dev config complete
SCAN START
RSSI: -74 [da:ee:aa:ff:12:1b]

RSSI: -57 [da:ee:aa:ff:00:8a]

RSSI: -74 [da:ee:aa:ff:12:1b]

RSSI: -58 [da:ee:aa:ff:00:8a]

RSSI: -57 [da:ee:aa:ff:00:8a]

RSSI: -85 [da:ee:aa:ff:0a:fc]

RSSI: -75 [da:ee:aa:ff:12:1b]

RSSI: -57 [da:ee:aa:ff:00:8a]

RSSI: -76 [da:ee:aa:ff:12:3b]

RSSI: -76 [da:ee:aa:ff:12:3b]

RSSI: -63 [da:ee:aa:ff:00:9a]

RSSI: -76 [da:ee:aa:ff:12:3b]

RSSI: -76 [da:ee:aa:ff:12:3b]

RSSI: -54 [da:ee:aa:ff:00:9a]

RSSI: -59 [da:ee:aa:ff:00:9a]

RSSI: -88 [da:ee:aa:ff:0b:1c]

RSSI: -76 [da:ee:aa:ff:12:4b]

RSSI: -49 [da:ee:aa:ff:00:9a]

RSSI: -60 [da:ee:aa:ff:00:9a]

RSSI: -76 [da:ee:aa:ff:12:4b]

RSSI: -76 [da:ee:aa:ff:12:4b]

RSSI: -75 [da:ee:aa:ff:12:4b]

RSSI: -75 [da:ee:aa:ff:12:5b]

RSSI: -61 [da:ee:aa:ff:00:ba]

RSSI: -75 [da:ee:aa:ff:12:5b]

RSSI: -61 [da:ee:aa:ff:00:ba]

RSSI: -76 [da:ee:aa:ff:12:5b]

RSSI: -61 [da:ee:aa:ff:00:ba]

RSSI: -75 [da:ee:aa:ff:12:5b]

RSSI: -75 [da:ee:aa:ff:12:5b]

RSSI: -61 [da:ee:aa:ff:00:ca]

RSSI: -75 [da:ee:aa:ff:12:5b]

RSSI: -61 [da:ee:aa:ff:00:ca]

RSSI: -75 [da:ee:aa:ff:12:5b]

RSSI: -61 [da:ee:aa:ff:00:ca]

RSSI: -61 [da:ee:aa:ff:00:ca]

RSSI: -61 [da:ee:aa:ff:00:ca]

RSSI: -75 [da:ee:aa:ff:12:7b]

RSSI: -76 [da:ee:aa:ff:12:7b]

RSSI: -58 [da:ee:aa:ff:00:da]

RSSI: -74 [da:ee:aa:ff:12:7b]

RSSI: -92 [da:ee:aa:ff:0b:5c]

RSSI: -58 [da:ee:aa:ff:00:da]

RSSI: -58 [da:ee:aa:ff:00:da]

RSSI: -75 [da:ee:aa:ff:12:8b]

RSSI: -58 [da:ee:aa:ff:00:da]

RSSI: -74 [da:ee:aa:ff:12:8b]

RSSI: -58 [da:ee:aa:ff:00:da]

RSSI: -74 [da:ee:aa:ff:12:8b]

RSSI: -58 [da:ee:aa:ff:00:da]

RSSI: -74 [da:ee:aa:ff:12:8b]

RSSI: -91 [da:ee:aa:ff:0b:6c]

RSSI: -57 [da:ee:aa:ff:00:fa]

RSSI: -74 [da:ee:aa:ff:12:8b]

RSSI: -62 [da:ee:aa:ff:00:fa]

RSSI: -76 [da:ee:aa:ff:12:ab]

RSSI: -62 [da:ee:aa:ff:00:fa]

RSSI: -76 [da:ee:aa:ff:12:ab]

RSSI: -62 [da:ee:aa:ff:00:fa]

RSSI: -76 [da:ee:aa:ff:12:ab]

RSSI: -62 [da:ee:aa:ff:01:1a]

RSSI: -76 [da:ee:aa:ff:12:ab]

RSSI: -62 [da:ee:aa:ff:01:1a]

RSSI: -76 [da:ee:aa:ff:12:ab]

RSSI: -62 [da:ee:aa:ff:01:1a]

RSSI: -62 [da:ee:aa:ff:01:1a]

RSSI: -76 [da:ee:aa:ff:12:cb]

RSSI: -62 [da:ee:aa:ff:01:1a]

RSSI: -77 [da:ee:aa:ff:12:cb]

RSSI: -76 [da:ee:aa:ff:12:cb]

RSSI: -61 [da:ee:aa:ff:01:3a]

RSSI: -61 [da:ee:aa:ff:01:3a]

RSSI: -61 [da:ee:aa:ff:01:3a]

RSSI: -76 [da:ee:aa:ff:12:db]

RSSI: -61 [da:ee:aa:ff:01:3a]

RSSI: -76 [da:ee:aa:ff:12:db]

RSSI: -61 [da:ee:aa:ff:01:3a]

RSSI: -76 [da:ee:aa:ff:12:db]

RSSI: -61 [da:ee:aa:ff:01:3a]

RSSI: -76 [da:ee:aa:ff:12:db]

RSSI: -76 [da:ee:aa:ff:12:db]

RSSI: -61 [da:ee:aa:ff:01:5a]

RSSI: -77 [da:ee:aa:ff:12:db]

RSSI: -58 [da:ee:aa:ff:01:5a]

RSSI: -75 [da:ee:aa:ff:12:fb]

RSSI: -57 [da:ee:aa:ff:12:fb]

RSSI: -58 [da:ee:aa:ff:01:6a]

RSSI: -61 [da:ee:aa:ff:12:fb]

RSSI: -58 [da:ee:aa:ff:01:6a]

RSSI: -58 [da:ee:aa:ff:01:6a]

RSSI: -58 [da:ee:aa:ff:01:6a]

RSSI: -67 [da:ee:aa:ff:13:1b]

RSSI: -58 [da:ee:aa:ff:01:6a]

RSSI: -57 [da:ee:aa:ff:13:1b]

RSSI: -58 [da:ee:aa:ff:01:6a]

RSSI: -72 [da:ee:aa:ff:13:1b]

RSSI: -58 [da:ee:aa:ff:01:6a]

RSSI: -63 [da:ee:aa:ff:01:8a]

RSSI: -76 [da:ee:aa:ff:13:2b]

RSSI: -63 [da:ee:aa:ff:01:8a]

RSSI: -76 [da:ee:aa:ff:13:2b]

RSSI: -63 [da:ee:aa:ff:01:8a]

RSSI: -76 [da:ee:aa:ff:13:2b]

RSSI: -63 [da:ee:aa:ff:01:8a]

RSSI: -76 [da:ee:aa:ff:13:2b]

RSSI: -63 [da:ee:aa:ff:01:8a]

RSSI: -76 [da:ee:aa:ff:13:2b]

RSSI: -63 [da:ee:aa:ff:01:8a]

RSSI: -76 [da:ee:aa:ff:13:2b]

RSSI: -78 [da:ee:aa:ff:13:2b]

RSSI: -63 [da:ee:aa:ff:01:aa]

RSSI: -76 [da:ee:aa:ff:13:2b]

RSSI: -63 [da:ee:aa:ff:01:aa]

RSSI: -63 [da:ee:aa:ff:01:aa]

RSSI: -60 [da:ee:aa:ff:01:aa]

RSSI: -76 [da:ee:aa:ff:13:4b]

RSSI: -76 [da:ee:aa:ff:13:4b]

RSSI: -47 [da:ee:aa:ff:01:ca]

RSSI: -57 [da:ee:aa:ff:01:ca]

RSSI: -61 [da:ee:aa:ff:01:ca]

RSSI: -60 [da:ee:aa:ff:01:ca]

RSSI: -74 [da:ee:aa:ff:13:6b]

RSSI: -74 [da:ee:aa:ff:13:6b]

RSSI: -74 [da:ee:aa:ff:13:6b]

RSSI: -58 [da:ee:aa:ff:01:da]

RSSI: -74 [da:ee:aa:ff:13:6b]

RSSI: -58 [da:ee:aa:ff:01:da]

RSSI: -74 [da:ee:aa:ff:13:6b]

RSSI: -73 [da:ee:aa:ff:13:6b]

RSSI: -58 [da:ee:aa:ff:01:fa]

RSSI: -58 [da:ee:aa:ff:01:fa]

RSSI: -74 [da:ee:aa:ff:13:8b]

RSSI: -58 [da:ee:aa:ff:01:fa]

RSSI: -74 [da:ee:aa:ff:13:8b]

RSSI: -57 [da:ee:aa:ff:01:fa]

RSSI: -63 [da:ee:aa:ff:02:1a]

RSSI: -63 [da:ee:aa:ff:02:1a]

RSSI: -62 [da:ee:aa:ff:02:1a]

RSSI: -77 [da:ee:aa:ff:13:ab]

RSSI: -62 [da:ee:aa:ff:02:1a]

RSSI: -76 [da:ee:aa:ff:13:ab]

RSSI: -76 [da:ee:aa:ff:13:ab]

RSSI: -62 [da:ee:aa:ff:02:1a]

RSSI: -77 [da:ee:aa:ff:13:ab]

RSSI: -63 [da:ee:aa:ff:02:1a]

RSSI: -77 [da:ee:aa:ff:13:ab]

RSSI: -76 [da:ee:aa:ff:13:ab]

RSSI: -60 [da:ee:aa:ff:02:2a]

RSSI: -60 [da:ee:aa:ff:02:2a]

RSSI: -60 [da:ee:aa:ff:02:2a]

RSSI: -61 [da:ee:aa:ff:02:2a]

RSSI: -76 [da:ee:aa:ff:13:cb]

RSSI: -60 [da:ee:aa:ff:02:4a]

RSSI: -60 [da:ee:aa:ff:02:4a]

RSSI: -60 [da:ee:aa:ff:02:4a]

RSSI: -61 [da:ee:aa:ff:02:4a]

RSSI: -87 [da:ee:aa:ff:0c:5c]

RSSI: -60 [da:ee:aa:ff:02:4a]

RSSI: -58 [da:ee:aa:ff:02:5a]

RSSI: -74 [da:ee:aa:ff:13:eb]

RSSI: -58 [da:ee:aa:ff:02:5a]

RSSI: -73 [da:ee:aa:ff:13:eb]

RSSI: -58 [da:ee:aa:ff:02:5a]

RSSI: -73 [da:ee:aa:ff:13:eb]

RSSI: -58 [da:ee:aa:ff:02:5a]

RSSI: -73 [da:ee:aa:ff:13:eb]

RSSI: -58 [da:ee:aa:ff:02:5a]

RSSI: -73 [da:ee:aa:ff:13:eb]

RSSI: -58 [da:ee:aa:ff:02:5a]

RSSI: -73 [da:ee:aa:ff:13:eb]

RSSI: -74 [da:ee:aa:ff:13:eb]

RSSI: -63 [da:ee:aa:ff:02:6a]

RSSI: -60 [da:ee:aa:ff:14:0b]

RSSI: -63 [da:ee:aa:ff:02:6a]

RSSI: -76 [da:ee:aa:ff:14:0b]

RSSI: -63 [da:ee:aa:ff:02:7a]

RSSI: -63 [da:ee:aa:ff:02:7a]

RSSI: -60 [da:ee:aa:ff:14:2b]

RSSI: -63 [da:ee:aa:ff:02:7a]

RSSI: -65 [da:ee:aa:ff:14:2b]

RSSI: -63 [da:ee:aa:ff:02:7a]

RSSI: -60 [da:ee:aa:ff:14:2b]

RSSI: -63 [da:ee:aa:ff:02:7a]

RSSI: -63 [da:ee:aa:ff:02:7a]

RSSI: -67 [da:ee:aa:ff:14:2b]

RSSI: -76 [da:ee:aa:ff:14:4b]

RSSI: -60 [da:ee:aa:ff:02:aa]

RSSI: -58 [da:ee:aa:ff:02:aa]

RSSI: -73 [da:ee:aa:ff:14:4b]

RSSI: -58 [da:ee:aa:ff:02:aa]

RSSI: -74 [da:ee:aa:ff:14:6b]

RSSI: -74 [da:ee:aa:ff:14:6b]

RSSI: -74 [da:ee:aa:ff:14:6b]

RSSI: -74 [da:ee:aa:ff:14:6b]

RSSI: -47 [da:ee:aa:ff:02:ca]

RSSI: -74 [da:ee:aa:ff:14:6b]

RSSI: -58 [da:ee:aa:ff:02:ca]

RSSI: -73 [da:ee:aa:ff:14:6b]

RSSI: -74 [da:ee:aa:ff:14:6b]

RSSI: -59 [da:ee:aa:ff:02:da]

RSSI: -87 [da:ee:aa:ff:0c:fc]

RSSI: -77 [da:ee:aa:ff:14:8b]

RSSI: -49 [da:ee:aa:ff:02:da]

RSSI: -77 [da:ee:aa:ff:14:8b]

RSSI: -48 [da:ee:aa:ff:02:da]

RSSI: -63 [da:ee:aa:ff:02:da]

RSSI: -77 [da:ee:aa:ff:14:8b]

RSSI: -63 [da:ee:aa:ff:02:da]

RSSI: -77 [da:ee:aa:ff:14:8b]

RSSI: -77 [da:ee:aa:ff:14:9b]

RSSI: -77 [da:ee:aa:ff:14:9b]

RSSI: -63 [da:ee:aa:ff:02:ea]

RSSI: -77 [da:ee:aa:ff:14:9b]

RSSI: -63 [da:ee:aa:ff:02:ea]

RSSI: -60 [da:ee:aa:ff:02:ea]

RSSI: -75 [da:ee:aa:ff:14:bb]

RSSI: -60 [da:ee:aa:ff:03:0a]

RSSI: -85 [da:ee:aa:ff:0d:1c]

RSSI: -75 [da:ee:aa:ff:14:bb]

RSSI: -60 [da:ee:aa:ff:03:0a]

RSSI: -75 [da:ee:aa:ff:14:bb]

RSSI: -60 [da:ee:aa:ff:03:0a]

RSSI: -85 [da:ee:aa:ff:0d:1c]

RSSI: -75 [da:ee:aa:ff:14:bb]

RSSI: -60 [da:ee:aa:ff:03:0a]

RSSI: -76 [da:ee:aa:ff:14:bb]

RSSI: -60 [da:ee:aa:ff:03:0a]

RSSI: -75 [da:ee:aa:ff:14:bb]

RSSI: -60 [da:ee:aa:ff:03:0a]

RSSI: -76 [da:ee:aa:ff:14:bb]

RSSI: -60 [da:ee:aa:ff:03:0a]

RSSI: -86 [da:ee:aa:ff:0d:1c]

RSSI: -74 [da:ee:aa:ff:14:db]

RSSI: -58 [da:ee:aa:ff:03:2a]

RSSI: -74 [da:ee:aa:ff:14:db]

RSSI: -58 [da:ee:aa:ff:03:2a]

RSSI: -74 [da:ee:aa:ff:14:db]

RSSI: -58 [da:ee:aa:ff:03:2a]

RSSI: -58 [da:ee:aa:ff:03:2a]

RSSI: -92 [da:ee:aa:ff:0d:3c]

RSSI: -74 [da:ee:aa:ff:14:eb]

RSSI: -74 [da:ee:aa:ff:14:eb]

RSSI: -58 [da:ee:aa:ff:03:3a]

RSSI: -74 [da:ee:aa:ff:14:eb]

RSSI: -58 [da:ee:aa:ff:03:3a]

RSSI: -74 [da:ee:aa:ff:14:eb]

RSSI: -77 [da:ee:aa:ff:15:0b]

RSSI: -62 [da:ee:aa:ff:03:5a]

RSSI: -77 [da:ee:aa:ff:15:0b]

RSSI: -62 [da:ee:aa:ff:03:5a]

RSSI: -76 [da:ee:aa:ff:15:0b]

RSSI: -62 [da:ee:aa:ff:03:5a]

RSSI: -77 [da:ee:aa:ff:15:0b]

RSSI: -62 [da:ee:aa:ff:03:5a]

RSSI: -76 [da:ee:aa:ff:15:0b]

RSSI: -62 [da:ee:aa:ff:03:5a]

RSSI: -77 [da:ee:aa:ff:15:0b]

RSSI: -62 [da:ee:aa:ff:03:5a]

RSSI: -76 [da:ee:aa:ff:15:0b]

RSSI: -62 [da:ee:aa:ff:03:5a]

RSSI: -77 [da:ee:aa:ff:15:0b]

RSSI: -75 [da:ee:aa:ff:15:2b]

RSSI: -62 [da:ee:aa:ff:03:5a]

RSSI: -60 [da:ee:aa:ff:03:7a]

RSSI: -75 [da:ee:aa:ff:15:2b]

RSSI: -61 [da:ee:aa:ff:03:7a]

RSSI: -60 [da:ee:aa:ff:03:7a]

RSSI: -74 [da:ee:aa:ff:0d:6c]

RSSI: -58 [da:ee:aa:ff:15:3b]

RSSI: -66 [da:ee:aa:ff:15:3b]

RSSI: -70 [da:ee:aa:ff:15:3b]

RSSI: -60 [da:ee:aa:ff:03:8a]

RSSI: -75 [da:ee:aa:ff:15:3b]

RSSI: -60 [da:ee:aa:ff:03:8a]

RSSI: -73 [da:ee:aa:ff:15:3b]

RSSI: -60 [da:ee:aa:ff:03:8a]

RSSI: -75 [da:ee:aa:ff:15:3b]

RSSI: -60 [da:ee:aa:ff:03:8a]

RSSI: -73 [da:ee:aa:ff:15:5b]

RSSI: -59 [da:ee:aa:ff:03:aa]

RSSI: -73 [da:ee:aa:ff:15:5b]

RSSI: -59 [da:ee:aa:ff:03:aa]

RSSI: -73 [da:ee:aa:ff:15:5b]

RSSI: -58 [da:ee:aa:ff:03:aa]

RSSI: -73 [da:ee:aa:ff:15:5b]

RSSI: -58 [da:ee:aa:ff:03:aa]

RSSI: -73 [da:ee:aa:ff:15:5b]

RSSI: -74 [da:ee:aa:ff:15:5b]

RSSI: -58 [da:ee:aa:ff:03:aa]

RSSI: -73 [da:ee:aa:ff:15:7b]

RSSI: -74 [da:ee:aa:ff:15:7b]

RSSI: -62 [da:ee:aa:ff:03:ca]

RSSI: -77 [da:ee:aa:ff:15:9b]

RSSI: -75 [da:ee:aa:ff:15:9b]

RSSI: -77 [da:ee:aa:ff:15:9b]

RSSI: -88 [da:ee:aa:ff:0d:ac]

RSSI: -62 [da:ee:aa:ff:03:da]

RSSI: -77 [da:ee:aa:ff:15:9b]

RSSI: -63 [da:ee:aa:ff:03:da]

RSSI: -76 [da:ee:aa:ff:15:9b]

RSSI: -76 [da:ee:aa:ff:15:9b]

RSSI: -58 [da:ee:aa:ff:03:da]

RSSI: -76 [da:ee:aa:ff:15:9b]

RSSI: -75 [da:ee:aa:ff:15:bb]

RSSI: -76 [da:ee:aa:ff:15:bb]

RSSI: -74 [da:ee:aa:ff:15:bb]

RSSI: -61 [da:ee:aa:ff:03:fa]

RSSI: -61 [da:ee:aa:ff:03:fa]

RSSI: -61 [da:ee:aa:ff:03:fa]

RSSI: -61 [da:ee:aa:ff:04:1a]

RSSI: -59 [da:ee:aa:ff:04:1a]

RSSI: -73 [da:ee:aa:ff:15:eb]

RSSI: -58 [da:ee:aa:ff:04:1a]

RSSI: -74 [da:ee:aa:ff:15:eb]

RSSI: -73 [da:ee:aa:ff:15:eb]

RSSI: -73 [da:ee:aa:ff:15:eb]

RSSI: -58 [da:ee:aa:ff:04:3a]

RSSI: -59 [da:ee:aa:ff:04:3a]

RSSI: -58 [da:ee:aa:ff:04:3a]

RSSI: -58 [da:ee:aa:ff:04:3a]

RSSI: -58 [da:ee:aa:ff:04:3a]

RSSI: -63 [da:ee:aa:ff:04:5a]

RSSI: -62 [da:ee:aa:ff:04:5a]

RSSI: -62 [da:ee:aa:ff:04:5a]

RSSI: -62 [da:ee:aa:ff:04:5a]

RSSI: -77 [da:ee:aa:ff:16:2b]

RSSI: -62 [da:ee:aa:ff:04:5a]

RSSI: -77 [da:ee:aa:ff:16:2b]

RSSI: -62 [da:ee:aa:ff:04:5a]

RSSI: -76 [da:ee:aa:ff:16:2b]

RSSI: -62 [da:ee:aa:ff:04:5a]

RSSI: -76 [da:ee:aa:ff:16:2b]

RSSI: -76 [da:ee:aa:ff:16:2b]

RSSI: -62 [da:ee:aa:ff:04:7a]

RSSI: -76 [da:ee:aa:ff:16:2b]

RSSI: -62 [da:ee:aa:ff:04:7a]

RSSI: -75 [da:ee:aa:ff:16:3b]

RSSI: -60 [da:ee:aa:ff:04:7a]

RSSI: -75 [da:ee:aa:ff:16:3b]

RSSI: -60 [da:ee:aa:ff:04:7a]

RSSI: -75 [da:ee:aa:ff:16:3b]

RSSI: -75 [da:ee:aa:ff:16:3b]

RSSI: -60 [da:ee:aa:ff:04:9a]

RSSI: -59 [da:ee:aa:ff:04:9a]

RSSI: -61 [da:ee:aa:ff:04:9a]

RSSI: -60 [da:ee:aa:ff:04:9a]

RSSI: -60 [da:ee:aa:ff:04:9a]

RSSI: -59 [da:ee:aa:ff:16:5b]

RSSI: -60 [da:ee:aa:ff:04:9a]

RSSI: -59 [da:ee:aa:ff:04:ba]

RSSI: -59 [da:ee:aa:ff:04:ba]

RSSI: -74 [da:ee:aa:ff:16:7b]

RSSI: -59 [da:ee:aa:ff:04:ba]

RSSI: -55 [da:ee:aa:ff:16:7b]

RSSI: -59 [da:ee:aa:ff:04:ba]

RSSI: -56 [da:ee:aa:ff:16:7b]

RSSI: -59 [da:ee:aa:ff:04:ba]

RSSI: -62 [da:ee:aa:ff:16:7b]

RSSI: -59 [da:ee:aa:ff:04:ba]

RSSI: -56 [da:ee:aa:ff:16:7b]

RSSI: -73 [da:ee:aa:ff:16:7b]

RSSI: -59 [da:ee:aa:ff:04:da]

RSSI: -73 [da:ee:aa:ff:16:7b]

RSSI: -59 [da:ee:aa:ff:04:da]

RSSI: -77 [da:ee:aa:ff:00:0b]

RSSI: -76 [da:ee:aa:ff:00:0b]

RSSI: -76 [da:ee:aa:ff:00:0b]

RSSI: -86 [da:ee:aa:ff:0e:8c]

RSSI: -62 [da:ee:aa:ff:04:ea]

RSSI: -62 [da:ee:aa:ff:04:ea]

RSSI: -62 [da:ee:aa:ff:04:ea]

RSSI: -76 [da:ee:aa:ff:00:2b]

RSSI: -62 [da:ee:aa:ff:04:ea]

RSSI: -76 [da:ee:aa:ff:00:2b]

RSSI: -62 [da:ee:aa:ff:04:ea]

RSSI: -77 [da:ee:aa:ff:00:2b]

RSSI: -62 [da:ee:aa:ff:04:ea]

RSSI: -76 [da:ee:aa:ff:00:2b]

RSSI: -62 [da:ee:aa:ff:04:ea]

RSSI: -86 [da:ee:aa:ff:0e:9c]

RSSI: -61 [da:ee:aa:ff:05:0a]

RSSI: -75 [da:ee:aa:ff:00:4b]

RSSI: -61 [da:ee:aa:ff:05:0a]

RSSI: -75 [da:ee:aa:ff:00:4b]

RSSI: -61 [da:ee:aa:ff:05:0a]

RSSI: -76 [da:ee:aa:ff:00:4b]

RSSI: -60 [da:ee:aa:ff:05:0a]

RSSI: -75 [da:ee:aa:ff:00:4b]

RSSI: -61 [da:ee:aa:ff:05:0a]

RSSI: -75 [da:ee:aa:ff:00:4b]

RSSI: -61 [da:ee:aa:ff:05:0a]

RSSI: -74 [da:ee:aa:ff:00:4b]

RSSI: -75 [da:ee:aa:ff:00:4b]

RSSI: -76 [da:ee:aa:ff:00:4b]

RSSI: -86 [da:ee:aa:ff:0e:ac]

RSSI: -73 [da:ee:aa:ff:00:5b]

RSSI: -91 [da:ee:aa:ff:0e:bc]

RSSI: -73 [da:ee:aa:ff:00:5b]

RSSI: -73 [da:ee:aa:ff:00:5b]

RSSI: -73 [da:ee:aa:ff:00:7b]

RSSI: -73 [da:ee:aa:ff:00:7b]

RSSI: -73 [da:ee:aa:ff:00:7b]

RSSI: -89 [da:ee:aa:ff:0e:cc]

RSSI: -73 [da:ee:aa:ff:00:7b]

RSSI: -58 [da:ee:aa:ff:05:3a]

RSSI: -58 [da:ee:aa:ff:05:3a]

RSSI: -89 [da:ee:aa:ff:0e:cc]

RSSI: -76 [da:ee:aa:ff:00:8b]

RSSI: -63 [da:ee:aa:ff:05:5a]

RSSI: -63 [da:ee:aa:ff:05:5a]

RSSI: -63 [da:ee:aa:ff:05:5a]

RSSI: -62 [da:ee:aa:ff:05:5a]

RSSI: -76 [da:ee:aa:ff:00:8b]

RSSI: -76 [da:ee:aa:ff:00:8b]

RSSI: -63 [da:ee:aa:ff:05:7a]

RSSI: -63 [da:ee:aa:ff:05:7a]

RSSI: -76 [da:ee:aa:ff:00:9b]

RSSI: -63 [da:ee:aa:ff:05:7a]

RSSI: -75 [da:ee:aa:ff:00:9b]

RSSI: -85 [da:ee:aa:ff:0e:fc]

RSSI: -76 [da:ee:aa:ff:00:9b]

RSSI: -61 [da:ee:aa:ff:05:8a]

RSSI: -61 [da:ee:aa:ff:05:8a]

RSSI: -61 [da:ee:aa:ff:05:8a]

RSSI: -61 [da:ee:aa:ff:05:8a]

RSSI: -75 [da:ee:aa:ff:00:bb]

RSSI: -61 [da:ee:aa:ff:05:8a]

RSSI: -75 [da:ee:aa:ff:00:bb]

RSSI: -61 [da:ee:aa:ff:05:8a]

RSSI: -75 [da:ee:aa:ff:00:bb]

RSSI: -61 [da:ee:aa:ff:05:8a]

RSSI: -76 [da:ee:aa:ff:00:bb]

RSSI: -61 [da:ee:aa:ff:05:8a]

RSSI: -57 [da:ee:aa:ff:05:aa]

RSSI: -73 [da:ee:aa:ff:00:db]

RSSI: -57 [da:ee:aa:ff:05:aa]

RSSI: -73 [da:ee:aa:ff:00:db]

RSSI: -57 [da:ee:aa:ff:05:aa]

RSSI: -73 [da:ee:aa:ff:00:db]

RSSI: -57 [da:ee:aa:ff:05:aa]

RSSI: -73 [da:ee:aa:ff:00:db]

RSSI: -57 [da:ee:aa:ff:05:aa]

RSSI: -73 [da:ee:aa:ff:00:db]

RSSI: -73 [da:ee:aa:ff:00:db]

RSSI: -73 [da:ee:aa:ff:00:db]

RSSI: -57 [da:ee:aa:ff:05:ca]

RSSI: -62 [da:ee:aa:ff:05:da]

RSSI: -62 [da:ee:aa:ff:05:da]

RSSI: -62 [da:ee:aa:ff:05:da]

RSSI: -76 [da:ee:aa:ff:01:0b]

RSSI: -62 [da:ee:aa:ff:05:da]

RSSI: -60 [da:ee:aa:ff:01:0b]

RSSI: -62 [da:ee:aa:ff:05:da]

RSSI: -62 [da:ee:aa:ff:05:da]

RSSI: -60 [da:ee:aa:ff:01:0b]

RSSI: -62 [da:ee:aa:ff:05:da]

RSSI: -76 [da:ee:aa:ff:01:0b]

RSSI: -62 [da:ee:aa:ff:05:da]

RSSI: -61 [da:ee:aa:ff:05:fa]

RSSI: -76 [da:ee:aa:ff:01:2b]

RSSI: -76 [da:ee:aa:ff:01:2b]

RSSI: -85 [da:ee:aa:ff:0f:6c]

RSSI: -61 [da:ee:aa:ff:05:fa]

RSSI: -76 [da:ee:aa:ff:01:2b]

RSSI: -61 [da:ee:aa:ff:05:fa]

RSSI: -76 [da:ee:aa:ff:01:2b]

RSSI: -85 [da:ee:aa:ff:0f:6c]

RSSI: -61 [da:ee:aa:ff:06:0a]

RSSI: -75 [da:ee:aa:ff:01:2b]

RSSI: -61 [da:ee:aa:ff:06:0a]

RSSI: -84 [da:ee:aa:ff:0f:6c]

RSSI: -61 [da:ee:aa:ff:06:0a]

RSSI: -77 [da:ee:aa:ff:01:4b]

RSSI: -61 [da:ee:aa:ff:06:0a]

RSSI: -76 [da:ee:aa:ff:01:4b]

RSSI: -73 [da:ee:aa:ff:01:4b]

RSSI: -57 [da:ee:aa:ff:06:1a]

RSSI: -57 [da:ee:aa:ff:06:1a]

RSSI: -73 [da:ee:aa:ff:01:6b]

RSSI: -57 [da:ee:aa:ff:06:1a]

RSSI: -73 [da:ee:aa:ff:01:6b]

RSSI: -57 [da:ee:aa:ff:06:1a]

RSSI: -73 [da:ee:aa:ff:01:6b]

RSSI: -57 [da:ee:aa:ff:06:1a]

RSSI: -73 [da:ee:aa:ff:01:6b]

RSSI: -57 [da:ee:aa:ff:06:1a]

RSSI: -57 [da:ee:aa:ff:06:1a]

RSSI: -73 [da:ee:aa:ff:01:6b]

RSSI: -73 [da:ee:aa:ff:01:6b]

RSSI: -61 [da:ee:aa:ff:06:3a]

RSSI: -47 [da:ee:aa:ff:06:3a]

RSSI: -88 [da:ee:aa:ff:0f:ac]

RSSI: -53 [da:ee:aa:ff:06:3a]

RSSI: -76 [da:ee:aa:ff:01:7b]

RSSI: -89 [da:ee:aa:ff:0f:ac]

RSSI: -48 [da:ee:aa:ff:06:4a]

RSSI: -46 [da:ee:aa:ff:06:4a]

RSSI: -77 [da:ee:aa:ff:01:9b]

RSSI: -76 [da:ee:aa:ff:01:9b]

RSSI: -51 [da:ee:aa:ff:06:4a]

RSSI: -76 [da:ee:aa:ff:01:9b]

RSSI: -76 [da:ee:aa:ff:01:9b]

RSSI: -61 [da:ee:aa:ff:06:5a]

RSSI: -76 [da:ee:aa:ff:01:bb]

RSSI: -61 [da:ee:aa:ff:06:5a]

RSSI: -75 [da:ee:aa:ff:01:bb]

RSSI: -61 [da:ee:aa:ff:06:5a]

RSSI: -75 [da:ee:aa:ff:01:bb]

RSSI: -61 [da:ee:aa:ff:06:5a]

RSSI: -76 [da:ee:aa:ff:01:bb]

RSSI: -61 [da:ee:aa:ff:06:5a]

RSSI: -75 [da:ee:aa:ff:01:bb]

RSSI: -61 [da:ee:aa:ff:06:5a]

RSSI: -75 [da:ee:aa:ff:01:bb]

RSSI: -61 [da:ee:aa:ff:06:5a]

RSSI: -76 [da:ee:aa:ff:01:bb]

RSSI: -61 [da:ee:aa:ff:06:5a]

RSSI: -76 [da:ee:aa:ff:01:bb]

