

Initialized RTC: 0x01Dev config complete
SCAN START
RSSI: -74 [da:ee:aa:ff:0a:6b]

RSSI: -78 [da:ee:aa:ff:00:8c]

RSSI: -55 [da:ee:aa:ff:06:aa]

RSSI: -74 [da:ee:aa:ff:0a:6b]

RSSI: -55 [da:ee:aa:ff:06:aa]

RSSI: -74 [da:ee:aa:ff:0a:6b]

RSSI: -78 [da:ee:aa:ff:00:8c]

RSSI: -55 [da:ee:aa:ff:06:aa]

RSSI: -74 [da:ee:aa:ff:0a:6b]

RSSI: -72 [da:ee:aa:ff:0a:7b]

RSSI: -76 [da:ee:aa:ff:00:ac]

RSSI: -54 [da:ee:aa:ff:06:ca]

RSSI: -72 [da:ee:aa:ff:0a:7b]

RSSI: -77 [da:ee:aa:ff:00:ac]

RSSI: -54 [da:ee:aa:ff:06:ca]

RSSI: -72 [da:ee:aa:ff:0a:7b]

RSSI: -54 [da:ee:aa:ff:06:ca]

RSSI: -76 [da:ee:aa:ff:00:cc]

RSSI: -73 [da:ee:aa:ff:0a:9b]

RSSI: -78 [da:ee:aa:ff:00:dc]

RSSI: -78 [da:ee:aa:ff:00:dc]

RSSI: -78 [da:ee:aa:ff:00:dc]

RSSI: -52 [da:ee:aa:ff:06:fa]

RSSI: -78 [da:ee:aa:ff:00:dc]

RSSI: -37 [da:ee:aa:ff:06:fa]

RSSI: -55 [da:ee:aa:ff:07:1a]

RSSI: -78 [da:ee:aa:ff:00:fc]

RSSI: -74 [da:ee:aa:ff:0a:cb]

RSSI: -78 [da:ee:aa:ff:01:0c]

RSSI: -55 [da:ee:aa:ff:07:3a]

RSSI: -78 [da:ee:aa:ff:01:0c]

RSSI: -54 [da:ee:aa:ff:07:3a]

RSSI: -61 [da:ee:aa:ff:01:0c]

RSSI: -54 [da:ee:aa:ff:07:3a]

RSSI: -54 [da:ee:aa:ff:07:4a]

RSSI: -52 [da:ee:aa:ff:07:7a]

RSSI: -72 [da:ee:aa:ff:0b:1b]

RSSI: -52 [da:ee:aa:ff:07:7a]

RSSI: -78 [da:ee:aa:ff:01:5c]

RSSI: -52 [da:ee:aa:ff:07:7a]

RSSI: -78 [da:ee:aa:ff:01:5c]

RSSI: -73 [da:ee:aa:ff:0b:3b]

RSSI: -52 [da:ee:aa:ff:07:7a]

RSSI: -79 [da:ee:aa:ff:01:5c]

RSSI: -54 [da:ee:aa:ff:07:9a]

RSSI: -78 [da:ee:aa:ff:01:6c]

RSSI: -59 [da:ee:aa:ff:0b:5b]

RSSI: -54 [da:ee:aa:ff:07:9a]

RSSI: -77 [da:ee:aa:ff:01:6c]

RSSI: -65 [da:ee:aa:ff:0b:5b]

RSSI: -54 [da:ee:aa:ff:07:ba]

RSSI: -56 [da:ee:aa:ff:0b:5b]

RSSI: -78 [da:ee:aa:ff:01:8c]

RSSI: -54 [da:ee:aa:ff:07:ba]

RSSI: -54 [da:ee:aa:ff:0b:5b]

RSSI: -78 [da:ee:aa:ff:01:8c]

RSSI: -72 [da:ee:aa:ff:0b:6b]

RSSI: -53 [da:ee:aa:ff:07:ca]

RSSI: -72 [da:ee:aa:ff:0b:8b]

RSSI: -53 [da:ee:aa:ff:07:ca]

RSSI: -71 [da:ee:aa:ff:0b:8b]

RSSI: -53 [da:ee:aa:ff:07:ca]

RSSI: -72 [da:ee:aa:ff:0b:8b]

RSSI: -53 [da:ee:aa:ff:07:ca]

RSSI: -72 [da:ee:aa:ff:0b:ab]

RSSI: -52 [da:ee:aa:ff:07:ea]

RSSI: -72 [da:ee:aa:ff:0b:ab]

RSSI: -52 [da:ee:aa:ff:07:ea]

RSSI: -72 [da:ee:aa:ff:0b:ab]

RSSI: -79 [da:ee:aa:ff:01:cc]

RSSI: -52 [da:ee:aa:ff:07:ea]

RSSI: -73 [da:ee:aa:ff:0b:ab]

RSSI: -79 [da:ee:aa:ff:01:cc]

RSSI: -52 [da:ee:aa:ff:07:ea]

RSSI: -72 [da:ee:aa:ff:0b:ab]

RSSI: -79 [da:ee:aa:ff:01:cc]

RSSI: -50 [da:ee:aa:ff:08:0a]

RSSI: -41 [da:ee:aa:ff:08:0a]

RSSI: -53 [da:ee:aa:ff:08:2a]

RSSI: -53 [da:ee:aa:ff:08:2a]

RSSI: -53 [da:ee:aa:ff:08:2a]

RSSI: -53 [da:ee:aa:ff:08:2a]

RSSI: -53 [da:ee:aa:ff:08:2a]

RSSI: -79 [da:ee:aa:ff:02:3c]

RSSI: -79 [da:ee:aa:ff:02:3c]

RSSI: -73 [da:ee:aa:ff:0c:1b]

RSSI: -52 [da:ee:aa:ff:08:4a]

RSSI: -73 [da:ee:aa:ff:0c:1b]

RSSI: -52 [da:ee:aa:ff:08:4a]

RSSI: -72 [da:ee:aa:ff:0c:1b]

RSSI: -52 [da:ee:aa:ff:08:4a]

RSSI: -79 [da:ee:aa:ff:02:6c]

RSSI: -55 [da:ee:aa:ff:08:5a]

RSSI: -79 [da:ee:aa:ff:02:6c]

RSSI: -55 [da:ee:aa:ff:08:5a]

RSSI: -79 [da:ee:aa:ff:02:6c]

RSSI: -55 [da:ee:aa:ff:08:5a]

RSSI: -79 [da:ee:aa:ff:02:6c]

RSSI: -75 [da:ee:aa:ff:0c:3b]

RSSI: -79 [da:ee:aa:ff:02:6c]

RSSI: -55 [da:ee:aa:ff:08:7a]

RSSI: -54 [da:ee:aa:ff:08:8a]

RSSI: -74 [da:ee:aa:ff:0c:6b]

RSSI: -54 [da:ee:aa:ff:08:8a]

RSSI: -69 [da:ee:aa:ff:0c:6b]

RSSI: -54 [da:ee:aa:ff:08:8a]

RSSI: -54 [da:ee:aa:ff:08:8a]

RSSI: -54 [da:ee:aa:ff:08:8a]

RSSI: -53 [da:ee:aa:ff:08:aa]

RSSI: -79 [da:ee:aa:ff:02:bc]

RSSI: -72 [da:ee:aa:ff:0c:8b]

RSSI: -81 [da:ee:aa:ff:02:bc]

RSSI: -73 [da:ee:aa:ff:0c:8b]

RSSI: -80 [da:ee:aa:ff:02:bc]

RSSI: -73 [da:ee:aa:ff:0c:8b]

RSSI: -53 [da:ee:aa:ff:08:ba]

RSSI: -80 [da:ee:aa:ff:02:bc]

RSSI: -53 [da:ee:aa:ff:08:ba]

RSSI: -80 [da:ee:aa:ff:02:bc]

RSSI: -76 [da:ee:aa:ff:0c:bb]

RSSI: -56 [da:ee:aa:ff:08:ca]

RSSI: -80 [da:ee:aa:ff:02:ec]

RSSI: -76 [da:ee:aa:ff:0c:bb]

RSSI: -56 [da:ee:aa:ff:08:ca]

RSSI: -76 [da:ee:aa:ff:0c:bb]

RSSI: -57 [da:ee:aa:ff:08:ca]

RSSI: -80 [da:ee:aa:ff:02:ec]

RSSI: -75 [da:ee:aa:ff:0c:bb]

RSSI: -56 [da:ee:aa:ff:08:ca]

RSSI: -81 [da:ee:aa:ff:02:ec]

RSSI: -76 [da:ee:aa:ff:0c:bb]

RSSI: -73 [da:ee:aa:ff:0c:db]

RSSI: -79 [da:ee:aa:ff:02:fc]

RSSI: -74 [da:ee:aa:ff:0c:db]

RSSI: -50 [da:ee:aa:ff:08:fa]

RSSI: -79 [da:ee:aa:ff:02:fc]

RSSI: -74 [da:ee:aa:ff:0c:db]

RSSI: -50 [da:ee:aa:ff:08:fa]

RSSI: -78 [da:ee:aa:ff:02:fc]

RSSI: -74 [da:ee:aa:ff:0c:db]

RSSI: -42 [da:ee:aa:ff:08:fa]

RSSI: -55 [da:ee:aa:ff:08:fa]

RSSI: -53 [da:ee:aa:ff:09:0a]

RSSI: -73 [da:ee:aa:ff:0d:0b]

RSSI: -53 [da:ee:aa:ff:09:0a]

RSSI: -73 [da:ee:aa:ff:0d:0b]

RSSI: -73 [da:ee:aa:ff:0d:0b]

RSSI: -79 [da:ee:aa:ff:03:2c]

RSSI: -73 [da:ee:aa:ff:0d:0b]

RSSI: -53 [da:ee:aa:ff:09:1a]

RSSI: -72 [da:ee:aa:ff:0d:0b]

RSSI: -57 [da:ee:aa:ff:09:2a]

RSSI: -76 [da:ee:aa:ff:0d:1b]

RSSI: -57 [da:ee:aa:ff:09:2a]

RSSI: -76 [da:ee:aa:ff:0d:1b]

RSSI: -57 [da:ee:aa:ff:09:2a]

RSSI: -57 [da:ee:aa:ff:09:2a]

RSSI: -57 [da:ee:aa:ff:09:2a]

RSSI: -74 [da:ee:aa:ff:0d:4b]

RSSI: -80 [da:ee:aa:ff:03:6c]

RSSI: -74 [da:ee:aa:ff:0d:4b]

RSSI: -80 [da:ee:aa:ff:03:6c]

RSSI: -74 [da:ee:aa:ff:0d:4b]

RSSI: -79 [da:ee:aa:ff:03:6c]

RSSI: -74 [da:ee:aa:ff:0d:4b]

RSSI: -80 [da:ee:aa:ff:03:6c]

RSSI: -74 [da:ee:aa:ff:0d:6b]

RSSI: -53 [da:ee:aa:ff:09:7a]

RSSI: -74 [da:ee:aa:ff:0d:6b]

RSSI: -80 [da:ee:aa:ff:03:9c]

RSSI: -84 [da:ee:aa:ff:03:9c]

RSSI: -80 [da:ee:aa:ff:03:9c]

RSSI: -80 [da:ee:aa:ff:03:9c]

RSSI: -81 [da:ee:aa:ff:03:ac]

RSSI: -82 [da:ee:aa:ff:03:ac]

RSSI: -82 [da:ee:aa:ff:03:cc]

RSSI: -56 [da:ee:aa:ff:09:ba]

RSSI: -75 [da:ee:aa:ff:0d:bb]

RSSI: -43 [da:ee:aa:ff:09:ca]

RSSI: -80 [da:ee:aa:ff:03:dc]

RSSI: -80 [da:ee:aa:ff:03:dc]

RSSI: -52 [da:ee:aa:ff:09:ca]

RSSI: -75 [da:ee:aa:ff:0d:cb]

RSSI: -74 [da:ee:aa:ff:0d:eb]

RSSI: -81 [da:ee:aa:ff:03:fc]

RSSI: -74 [da:ee:aa:ff:0d:eb]

RSSI: -53 [da:ee:aa:ff:09:da]

RSSI: -74 [da:ee:aa:ff:0d:eb]

RSSI: -54 [da:ee:aa:ff:09:da]

RSSI: -74 [da:ee:aa:ff:0d:eb]

RSSI: -81 [da:ee:aa:ff:04:0c]

RSSI: -74 [da:ee:aa:ff:0d:eb]

RSSI: -81 [da:ee:aa:ff:04:0c]

RSSI: -58 [da:ee:aa:ff:09:fa]

RSSI: -76 [da:ee:aa:ff:0e:0b]

RSSI: -58 [da:ee:aa:ff:09:fa]

RSSI: -58 [da:ee:aa:ff:09:fa]

RSSI: -58 [da:ee:aa:ff:09:fa]

RSSI: -77 [da:ee:aa:ff:0e:1b]

RSSI: -58 [da:ee:aa:ff:09:fa]

RSSI: -56 [da:ee:aa:ff:0a:0a]

RSSI: -75 [da:ee:aa:ff:0e:3b]

RSSI: -56 [da:ee:aa:ff:0a:0a]

RSSI: -74 [da:ee:aa:ff:0e:3b]

RSSI: -80 [da:ee:aa:ff:04:5c]

RSSI: -75 [da:ee:aa:ff:0e:3b]

RSSI: -80 [da:ee:aa:ff:04:5c]

RSSI: -56 [da:ee:aa:ff:0a:1a]

RSSI: -75 [da:ee:aa:ff:0e:3b]

RSSI: -80 [da:ee:aa:ff:04:5c]

RSSI: -56 [da:ee:aa:ff:0a:1a]

RSSI: -75 [da:ee:aa:ff:0e:3b]

RSSI: -80 [da:ee:aa:ff:04:5c]

RSSI: -81 [da:ee:aa:ff:04:7c]

RSSI: -54 [da:ee:aa:ff:0a:3a]

RSSI: -81 [da:ee:aa:ff:04:7c]

RSSI: -54 [da:ee:aa:ff:0a:3a]

RSSI: -54 [da:ee:aa:ff:0a:3a]

RSSI: -54 [da:ee:aa:ff:0a:3a]

RSSI: -74 [da:ee:aa:ff:0e:6b]

RSSI: -58 [da:ee:aa:ff:0a:6a]

RSSI: -58 [da:ee:aa:ff:0a:6a]

RSSI: -58 [da:ee:aa:ff:0a:6a]

RSSI: -58 [da:ee:aa:ff:0a:6a]

RSSI: -58 [da:ee:aa:ff:0a:6a]

RSSI: -56 [da:ee:aa:ff:0a:7a]

RSSI: -74 [da:ee:aa:ff:0e:ab]

RSSI: -80 [da:ee:aa:ff:04:cc]

RSSI: -80 [da:ee:aa:ff:04:cc]

RSSI: -56 [da:ee:aa:ff:0a:7a]

RSSI: -76 [da:ee:aa:ff:0e:bb]

RSSI: -56 [da:ee:aa:ff:0a:9a]

RSSI: -80 [da:ee:aa:ff:04:dc]

RSSI: -70 [da:ee:aa:ff:0e:bb]

RSSI: -80 [da:ee:aa:ff:04:fc]

RSSI: -81 [da:ee:aa:ff:04:fc]

RSSI: -74 [da:ee:aa:ff:0e:db]

RSSI: -81 [da:ee:aa:ff:04:fc]

RSSI: -73 [da:ee:aa:ff:0e:db]

RSSI: -80 [da:ee:aa:ff:04:fc]

RSSI: -57 [da:ee:aa:ff:0a:da]

RSSI: -76 [da:ee:aa:ff:0f:0b]

RSSI: -76 [da:ee:aa:ff:0f:0b]

RSSI: -57 [da:ee:aa:ff:0a:da]

RSSI: -76 [da:ee:aa:ff:0f:0b]

RSSI: -56 [da:ee:aa:ff:0a:ea]

RSSI: -75 [da:ee:aa:ff:05:3c]

RSSI: -55 [da:ee:aa:ff:0a:ea]

RSSI: -64 [da:ee:aa:ff:05:3c]

RSSI: -55 [da:ee:aa:ff:0a:ea]

RSSI: -67 [da:ee:aa:ff:05:3c]

RSSI: -55 [da:ee:aa:ff:0a:ea]

RSSI: -73 [da:ee:aa:ff:05:3c]

RSSI: -74 [da:ee:aa:ff:0f:2b]

RSSI: -52 [da:ee:aa:ff:0b:0a]

RSSI: -80 [da:ee:aa:ff:05:6c]

RSSI: -52 [da:ee:aa:ff:0b:0a]

RSSI: -80 [da:ee:aa:ff:05:6c]

RSSI: -52 [da:ee:aa:ff:0b:0a]

RSSI: -73 [da:ee:aa:ff:0f:5b]

RSSI: -80 [da:ee:aa:ff:05:6c]

RSSI: -52 [da:ee:aa:ff:0b:0a]

RSSI: -73 [da:ee:aa:ff:0f:5b]

RSSI: -80 [da:ee:aa:ff:05:6c]

RSSI: -52 [da:ee:aa:ff:0b:0a]

RSSI: -57 [da:ee:aa:ff:0b:1a]

RSSI: -81 [da:ee:aa:ff:05:8c]

RSSI: -81 [da:ee:aa:ff:05:8c]

RSSI: -80 [da:ee:aa:ff:05:bc]

RSSI: -55 [da:ee:aa:ff:0b:4a]

RSSI: -80 [da:ee:aa:ff:05:bc]

RSSI: -55 [da:ee:aa:ff:0b:4a]

RSSI: -73 [da:ee:aa:ff:0f:ab]

RSSI: -55 [da:ee:aa:ff:0b:4a]

RSSI: -73 [da:ee:aa:ff:0f:ab]

RSSI: -55 [da:ee:aa:ff:0b:4a]

RSSI: -73 [da:ee:aa:ff:0f:ab]

RSSI: -52 [da:ee:aa:ff:0b:6a]

RSSI: -59 [da:ee:aa:ff:0f:bb]

RSSI: -52 [da:ee:aa:ff:0b:6a]

RSSI: -80 [da:ee:aa:ff:05:ec]

RSSI: -56 [da:ee:aa:ff:0f:bb]

RSSI: -52 [da:ee:aa:ff:0b:6a]

RSSI: -81 [da:ee:aa:ff:05:fc]

RSSI: -44 [da:ee:aa:ff:0b:8a]

RSSI: -76 [da:ee:aa:ff:0f:eb]

RSSI: -81 [da:ee:aa:ff:05:fc]

RSSI: -75 [da:ee:aa:ff:0f:eb]

RSSI: -57 [da:ee:aa:ff:0b:9a]

RSSI: -77 [da:ee:aa:ff:0f:eb]

RSSI: -43 [da:ee:aa:ff:0b:9a]

RSSI: -76 [da:ee:aa:ff:0f:eb]

RSSI: -55 [da:ee:aa:ff:0b:aa]

RSSI: -74 [da:ee:aa:ff:10:0b]

RSSI: -55 [da:ee:aa:ff:0b:aa]

RSSI: -74 [da:ee:aa:ff:10:0b]

RSSI: -55 [da:ee:aa:ff:0b:aa]

RSSI: -74 [da:ee:aa:ff:10:0b]

RSSI: -55 [da:ee:aa:ff:0b:aa]

RSSI: -55 [da:ee:aa:ff:0b:aa]

RSSI: -52 [da:ee:aa:ff:0b:da]

RSSI: -73 [da:ee:aa:ff:10:4b]

RSSI: -63 [da:ee:aa:ff:06:4c]

RSSI: -52 [da:ee:aa:ff:0b:da]

RSSI: -73 [da:ee:aa:ff:10:4b]

RSSI: -52 [da:ee:aa:ff:0b:da]

RSSI: -73 [da:ee:aa:ff:10:4b]

RSSI: -52 [da:ee:aa:ff:0b:da]

RSSI: -73 [da:ee:aa:ff:10:4b]

RSSI: -74 [da:ee:aa:ff:10:5b]

RSSI: -57 [da:ee:aa:ff:0b:fa]

RSSI: -57 [da:ee:aa:ff:0b:fa]

RSSI: -57 [da:ee:aa:ff:0b:fa]

RSSI: -57 [da:ee:aa:ff:0c:0a]

RSSI: -80 [da:ee:aa:ff:06:9c]

RSSI: -55 [da:ee:aa:ff:0c:1a]

RSSI: -80 [da:ee:aa:ff:06:9c]

RSSI: -55 [da:ee:aa:ff:0c:1a]

RSSI: -55 [da:ee:aa:ff:0c:1a]

RSSI: -80 [da:ee:aa:ff:06:bc]

RSSI: -55 [da:ee:aa:ff:0c:1a]

RSSI: -80 [da:ee:aa:ff:06:bc]

RSSI: -81 [da:ee:aa:ff:06:dc]

RSSI: -73 [da:ee:aa:ff:10:9b]

RSSI: -80 [da:ee:aa:ff:06:dc]

RSSI: -73 [da:ee:aa:ff:10:9b]

RSSI: -80 [da:ee:aa:ff:06:dc]

RSSI: -52 [da:ee:aa:ff:0c:4a]

RSSI: -73 [da:ee:aa:ff:10:9b]

RSSI: -80 [da:ee:aa:ff:06:dc]

RSSI: -52 [da:ee:aa:ff:0c:4a]

RSSI: -73 [da:ee:aa:ff:10:9b]

RSSI: -81 [da:ee:aa:ff:06:dc]

RSSI: -52 [da:ee:aa:ff:0c:4a]

RSSI: -57 [da:ee:aa:ff:0c:6a]

RSSI: -76 [da:ee:aa:ff:10:bb]

RSSI: -82 [da:ee:aa:ff:07:1c]

RSSI: -57 [da:ee:aa:ff:0c:6a]

RSSI: -82 [da:ee:aa:ff:07:1c]

RSSI: -57 [da:ee:aa:ff:0c:6a]

RSSI: -82 [da:ee:aa:ff:07:1c]

RSSI: -57 [da:ee:aa:ff:0c:6a]

RSSI: -77 [da:ee:aa:ff:10:db]

RSSI: -72 [da:ee:aa:ff:10:fb]

RSSI: -71 [da:ee:aa:ff:10:fb]

RSSI: -51 [da:ee:aa:ff:0c:9a]

RSSI: -60 [da:ee:aa:ff:10:fb]

RSSI: -41 [da:ee:aa:ff:0c:9a]

RSSI: -73 [da:ee:aa:ff:10:fb]

RSSI: -55 [da:ee:aa:ff:0c:9a]

RSSI: -80 [da:ee:aa:ff:07:6c]

RSSI: -52 [da:ee:aa:ff:0c:aa]

RSSI: -81 [da:ee:aa:ff:07:6c]

RSSI: -80 [da:ee:aa:ff:07:6c]

RSSI: -80 [da:ee:aa:ff:07:6c]

RSSI: -73 [da:ee:aa:ff:11:2b]

RSSI: -52 [da:ee:aa:ff:0c:ca]

RSSI: -80 [da:ee:aa:ff:07:6c]

RSSI: -73 [da:ee:aa:ff:11:2b]

RSSI: -52 [da:ee:aa:ff:0c:ca]

RSSI: -76 [da:ee:aa:ff:11:4b]

RSSI: -57 [da:ee:aa:ff:0c:ea]

RSSI: -75 [da:ee:aa:ff:11:4b]

RSSI: -57 [da:ee:aa:ff:0c:ea]

RSSI: -57 [da:ee:aa:ff:0c:ea]

RSSI: -76 [da:ee:aa:ff:11:4b]

RSSI: -82 [da:ee:aa:ff:07:8c]

RSSI: -57 [da:ee:aa:ff:0c:ea]

RSSI: -76 [da:ee:aa:ff:11:4b]

RSSI: -79 [da:ee:aa:ff:07:ac]

RSSI: -74 [da:ee:aa:ff:11:6b]

RSSI: -55 [da:ee:aa:ff:0d:1a]

RSSI: -80 [da:ee:aa:ff:07:ac]

RSSI: -74 [da:ee:aa:ff:11:6b]

RSSI: -56 [da:ee:aa:ff:0d:1a]

RSSI: -80 [da:ee:aa:ff:07:ac]

RSSI: -74 [da:ee:aa:ff:11:6b]

RSSI: -55 [da:ee:aa:ff:0d:1a]

RSSI: -55 [da:ee:aa:ff:0d:1a]

RSSI: -80 [da:ee:aa:ff:07:ac]

RSSI: -75 [da:ee:aa:ff:11:6b]

RSSI: -73 [da:ee:aa:ff:11:7b]

RSSI: -52 [da:ee:aa:ff:0d:2a]

RSSI: -73 [da:ee:aa:ff:11:7b]

RSSI: -52 [da:ee:aa:ff:0d:2a]

RSSI: -52 [da:ee:aa:ff:0d:2a]

RSSI: -80 [da:ee:aa:ff:07:dc]

RSSI: -80 [da:ee:aa:ff:07:dc]

RSSI: -73 [da:ee:aa:ff:11:8b]

RSSI: -52 [da:ee:aa:ff:0d:4a]

RSSI: -80 [da:ee:aa:ff:07:dc]

RSSI: -76 [da:ee:aa:ff:11:9b]

RSSI: -57 [da:ee:aa:ff:0d:6a]

RSSI: -82 [da:ee:aa:ff:07:fc]

RSSI: -77 [da:ee:aa:ff:11:9b]

RSSI: -57 [da:ee:aa:ff:0d:6a]

RSSI: -83 [da:ee:aa:ff:07:fc]

RSSI: -76 [da:ee:aa:ff:11:9b]

RSSI: -81 [da:ee:aa:ff:08:3c]

RSSI: -66 [da:ee:aa:ff:11:cb]

RSSI: -42 [da:ee:aa:ff:0d:aa]

RSSI: -72 [da:ee:aa:ff:11:cb]

RSSI: -57 [da:ee:aa:ff:11:cb]

RSSI: -81 [da:ee:aa:ff:08:3c]

RSSI: -81 [da:ee:aa:ff:08:4c]

RSSI: -74 [da:ee:aa:ff:11:db]

RSSI: -80 [da:ee:aa:ff:08:4c]

RSSI: -53 [da:ee:aa:ff:0d:ba]

RSSI: -80 [da:ee:aa:ff:08:4c]

RSSI: -53 [da:ee:aa:ff:0d:ba]

RSSI: -80 [da:ee:aa:ff:08:5c]

RSSI: -57 [da:ee:aa:ff:0d:da]

RSSI: -57 [da:ee:aa:ff:0d:da]

RSSI: -82 [da:ee:aa:ff:08:7c]

RSSI: -57 [da:ee:aa:ff:0d:da]

RSSI: -83 [da:ee:aa:ff:08:7c]

RSSI: -57 [da:ee:aa:ff:0d:da]

RSSI: -82 [da:ee:aa:ff:08:7c]

RSSI: -57 [da:ee:aa:ff:0d:da]

RSSI: -55 [da:ee:aa:ff:0d:ea]

RSSI: -55 [da:ee:aa:ff:0d:ea]

RSSI: -75 [da:ee:aa:ff:12:2b]

RSSI: -75 [da:ee:aa:ff:12:2b]

RSSI: -55 [da:ee:aa:ff:0e:0a]

RSSI: -75 [da:ee:aa:ff:12:2b]

RSSI: -55 [da:ee:aa:ff:0e:0a]

RSSI: -75 [da:ee:aa:ff:12:2b]

RSSI: -56 [da:ee:aa:ff:0e:0a]

RSSI: -52 [da:ee:aa:ff:0e:2a]

RSSI: -73 [da:ee:aa:ff:12:4b]

RSSI: -53 [da:ee:aa:ff:0e:2a]

RSSI: -82 [da:ee:aa:ff:08:bc]

RSSI: -53 [da:ee:aa:ff:0e:2a]

RSSI: -81 [da:ee:aa:ff:08:bc]

RSSI: -52 [da:ee:aa:ff:0e:2a]

RSSI: -80 [da:ee:aa:ff:08:bc]

RSSI: -73 [da:ee:aa:ff:12:5b]

RSSI: -82 [da:ee:aa:ff:08:ec]

RSSI: -76 [da:ee:aa:ff:12:6b]

RSSI: -82 [da:ee:aa:ff:08:ec]

RSSI: -76 [da:ee:aa:ff:12:6b]

RSSI: -82 [da:ee:aa:ff:08:ec]

RSSI: -76 [da:ee:aa:ff:12:6b]

RSSI: -76 [da:ee:aa:ff:12:6b]

RSSI: -81 [da:ee:aa:ff:08:ec]

RSSI: -74 [da:ee:aa:ff:12:ab]

RSSI: -55 [da:ee:aa:ff:0e:5a]

RSSI: -80 [da:ee:aa:ff:09:0c]

RSSI: -74 [da:ee:aa:ff:12:ab]

RSSI: -55 [da:ee:aa:ff:0e:5a]

RSSI: -81 [da:ee:aa:ff:09:0c]

RSSI: -74 [da:ee:aa:ff:12:ab]

RSSI: -80 [da:ee:aa:ff:09:0c]

RSSI: -74 [da:ee:aa:ff:12:ab]

RSSI: -55 [da:ee:aa:ff:0e:6a]

RSSI: -74 [da:ee:aa:ff:12:ab]

RSSI: -51 [da:ee:aa:ff:0e:7a]

RSSI: -72 [da:ee:aa:ff:12:bb]

RSSI: -81 [da:ee:aa:ff:09:4c]

RSSI: -45 [da:ee:aa:ff:0e:7a]

RSSI: -80 [da:ee:aa:ff:09:4c]

RSSI: -81 [da:ee:aa:ff:09:4c]

RSSI: -75 [da:ee:aa:ff:12:db]

RSSI: -81 [da:ee:aa:ff:09:5c]

RSSI: -56 [da:ee:aa:ff:0e:aa]

RSSI: -56 [da:ee:aa:ff:0e:aa]

RSSI: -82 [da:ee:aa:ff:09:7c]

RSSI: -56 [da:ee:aa:ff:0e:aa]

RSSI: -82 [da:ee:aa:ff:09:7c]

RSSI: -56 [da:ee:aa:ff:0e:aa]

RSSI: -81 [da:ee:aa:ff:09:7c]

RSSI: -54 [da:ee:aa:ff:0e:ca]

RSSI: -73 [da:ee:aa:ff:13:0b]

RSSI: -54 [da:ee:aa:ff:0e:ca]

RSSI: -73 [da:ee:aa:ff:13:0b]

RSSI: -54 [da:ee:aa:ff:0e:ca]

RSSI: -73 [da:ee:aa:ff:13:0b]

RSSI: -80 [da:ee:aa:ff:09:9c]

RSSI: -73 [da:ee:aa:ff:13:0b]

RSSI: -54 [da:ee:aa:ff:0e:da]

RSSI: -73 [da:ee:aa:ff:13:2b]

RSSI: -52 [da:ee:aa:ff:0e:fa]

RSSI: -52 [da:ee:aa:ff:0e:fa]

RSSI: -52 [da:ee:aa:ff:0e:fa]

RSSI: -72 [da:ee:aa:ff:13:3b]

RSSI: -52 [da:ee:aa:ff:0e:fa]

RSSI: -73 [da:ee:aa:ff:13:3b]

RSSI: -52 [da:ee:aa:ff:0e:fa]

RSSI: -55 [da:ee:aa:ff:0f:1a]

RSSI: -75 [da:ee:aa:ff:13:4b]

RSSI: -75 [da:ee:aa:ff:13:4b]

RSSI: -80 [da:ee:aa:ff:09:ec]

RSSI: -55 [da:ee:aa:ff:0f:3a]

RSSI: -75 [da:ee:aa:ff:13:4b]

RSSI: -56 [da:ee:aa:ff:0f:3a]

RSSI: -75 [da:ee:aa:ff:13:4b]

RSSI: -55 [da:ee:aa:ff:0f:3a]

RSSI: -74 [da:ee:aa:ff:13:7b]

RSSI: -54 [da:ee:aa:ff:0f:4a]

RSSI: -73 [da:ee:aa:ff:13:7b]

RSSI: -54 [da:ee:aa:ff:0f:4a]

RSSI: -73 [da:ee:aa:ff:13:7b]

RSSI: -54 [da:ee:aa:ff:0f:4a]

RSSI: -73 [da:ee:aa:ff:13:7b]

RSSI: -54 [da:ee:aa:ff:0f:4a]

RSSI: -73 [da:ee:aa:ff:13:7b]

RSSI: -73 [da:ee:aa:ff:13:8b]

RSSI: -52 [da:ee:aa:ff:0f:8a]

RSSI: -79 [da:ee:aa:ff:0a:3c]

RSSI: -51 [da:ee:aa:ff:0f:8a]

