loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z)
2025-02-18T10:38:56.042Z,27,1739875135.998596,53.38797314871468,-1.48372739117219,72.02856,1.71,1.208954,292.4999809405841,37.19561112530386,3.54058816289344,4.613975779473457,-9999
2025-02-18T10:38:57.044Z,28,1739875136.998582,53.38797746647413,-1.483750031733836,72.03692,1.69,1.231699,290.7421684330191,39.44036863301374,3.540588147757123,4.613975791088486,-9999
2025-02-18T10:38:58.042Z,29,1739875137.998568,53.38798304365056,-1.483774618879659,71.86443,1.69,1.160554,291.0937309776872,33.35704733912203,3.540588129175338,4.613975805347436,-9999
2025-02-18T10:38:59.041Z,30,1739875138.998555,53.38798863231103,-1.483796996889543,71.85955,1.63,1.227278,292.1484192863984,38.81091380099701,3.540588110339718,4.613975819801167,-9999
2025-02-18T10:39:00.042Z,31,1739875139.998541,53.38799554209927,-1.483826580206037,72.0465,1.98,1.025057,291.7968528206776,27.81119903865524,3.540588088850204,4.613975836291397,-9999
2025-02-18T10:39:01.042Z,32,1739875140.998528,53.38799863099323,-1.483848020362413,71.71514,1.7,0.9246151,288.2812305259727,28.53133813894411,3.540588075905697,4.613975846224515,-9999
2025-02-18T10:39:02.045Z,33,1739875141.998513,53.38800112038013,-1.483870717667549,71.61266,1.7,1.237909,284.4140426364559,38.05943520503957,3.540588066699947,4.613975853288654,-9999
2025-02-18T10:39:03.046Z,34,1739875142.998498,53.38800177720569,-1.483894093526053,71.99639,1.68,0.951071,279.4921675096409,28.20118779089677,3.54058806383781,4.613975855484949,-9999
2025-02-18T10:39:04.042Z,35,1739875143.998499,53.38800185063943,-1.483917530764029,72.1314,1.61,0.9597988,276.679668208209,29.08815292466985,3.540588064165673,4.61397585523336,-9999
2025-02-18T10:39:05.045Z,36,1739875144.998471,53.38799989875606,-1.483947913393927,72.07275,1.92,0.8348982,271.0546643409768,21.54350302008013,3.540588071409174,4.613975849674975,-9999
2025-02-18T10:39:06.044Z,37,1739875145.998457,53.38799702256846,-1.483967362470806,72.36858,1.61,0.9842988,266.8359181062511,31.35786658753977,3.540588082040582,4.61397584151684,-9999
2025-02-18T10:39:07.048Z,38,1739875146.998443,53.38799262242205,-1.483987285717148,72.23266,1.56,0.9621564,261.9140438669579,30.08752894588358,3.540588098159369,4.613975829147901,-9999
2025-02-18T10:39:08.043Z,39,1739875147.998429,53.38798779338246,-1.484008551926902,72.46191,1.56,0.9658473,258.0468565879252,30.1395059536107,3.540588116430216,4.613975815127553,-9999
2025-02-18T10:39:09.030Z,40,1739875148.998416,53.38798080739554,-1.48402845730496,72.58587,1.56,1.2779,252.0702945938514,39.46802711005937,3.54058814178817,4.613975795668832,-9999
2025-02-18T10:39:10.043Z,41,1739875149.998402,53.38793443849322,-1.484024375873618,72.01219,1.668235,1.760612,226.4195571742088,60.39119958112055,3.322278728944978,4.773573198348233,-9999
2025-02-18T10:39:11.042Z,42,1739875150.998389,53.38791030092152,-1.483982060255977,71.97931,2.461633,1.873551,150.0995029029484,39.49863551806661,3.300521336316229,4.788642390209376,-9999
2025-02-18T10:39:12.038Z,43,1739875151.999864,53.38789660103664,-1.484021812988102,72.02848,1.92977,1.693163,198.1748851283804,44.18420799756685,3.311724513472845,4.780901356402565,-9999
2025-02-18T10:39:13.038Z,44,1739875152.999875,53.38788475232287,-1.484034160522499,71.82249,1.649459,1.66589,205.2841759391017,50.81613855233804,3.320109182900363,4.775082412525413,-9999
2025-02-18T10:39:14.037Z,45,1739875153.999864,53.38787688011408,-1.484053991983129,71.75536,1.733457,1.023011,195.4805323160256,28.60455481135673,3.381152189897218,4.732055251319672,-9999
2025-02-18T10:39:15.044Z,46,1739875154.999878,53.38785815273759,-1.484057484318203,71.75394,1.900708,0.7394457,193.0420582948105,20.94724191751269,3.385844928098482,4.728698674652322,-9999
2025-02-18T10:39:16.044Z,47,1739875155.99989,53.38784043272637,-1.484041240077308,72.16833,1.939676,0.7832575,172.2764951498611,20.62973217000778,3.400425115593848,4.718224885062962,-9999
2025-02-18T10:39:17.046Z,48,1739875156.999881,53.38783114420647,-1.484021726772076,72.77878,1.859955,0.8011302,152.1690945066585,22.35439421812416,3.386075962302324,4.728533240901161,-9999
2025-02-18T10:39:18.046Z,49,1739875157.999894,53.38782004565372,-1.484006252752422,73.06965,1.810772,0.8273472,148.3082852900259,23.42619610843865,3.38348285882175,4.730389072459921,-9999
2025-02-18T10:39:19.039Z,50,1739875158.999906,53.3878122560192,-1.483988607246703,72.86084,1.752058,0.8055863,140.2531405408761,24.43584556379107,3.382325665128494,4.731216558962601,-9999
2025-02-18T10:39:20.046Z,51,1739875159.999897,53.38780670917637,-1.483968448297274,72.43945,1.696747,0.7783083,131.9330100178677,23.80367653971674,3.383994156813027,4.730023317008504,-9999
2025-02-18T10:39:21.044Z,52,1739875160.999908,53.38780105152253,-1.483944980783552,72.55109,1.729166,0.8461791,124.2372481247701,23.02720235940598,3.382668891564083,4.730971169097678,-9999
2025-02-18T10:39:22.044Z,53,1739875161.999914,53.38779017120837,-1.483929007164065,72.78658,1.845492,0.7110843,130.2028170920903,21.28512190022577,3.381538235228524,4.731779390089567,-9999
2025-02-18T10:39:23.044Z,54,1739875162.999903,53.38778288683083,-1.483908490145198,72.90114,1.884656,0.7960501,128.3802284548277,21.92063942574422,3.382706501271885,4.730944277735869,-9999
2025-02-18T10:39:24.045Z,55,1739875163.999911,53.38777624708131,-1.483887944233438,72.65762,1.845454,0.8578458,124.3915673022645,22.30423733632223,3.379074211819777,4.733539321036996,-9999
2025-02-18T10:39:25.044Z,56,1739875164.999922,53.38776827772746,-1.483867886641437,72.45476,1.853619,0.7335063,125.9580229599894,21.38066916359094,3.379363404968016,4.73333286490099,-9999
2025-02-18T10:39:26.040Z,57,1739875165.999912,53.38776227211795,-1.48384763537642,72.61319,1.824445,0.78143,124.9739180317263,21.85530658662073,3.381451266782299,4.731841540369375,-9999
2025-02-18T10:39:27.044Z,58,1739875166.999901,53.38775460362393,-1.483828872486038,73.04624,1.76309,0.8621617,127.1565193695339,24.09792250000989,3.381322740408899,4.731933384778624,-9999
2025-02-18T10:39:28.046Z,59,1739875167.999888,53.38774550751789,-1.483814329132996,73.10017,1.753544,0.8103114,130.8992302584424,23.77387556351809,3.380293551916473,4.732668648411882,-9999
2025-02-18T10:39:29.044Z,60,1739875168.999877,53.38773468896589,-1.483797852684895,73.17532,1.851469,0.707495,133.8835359392212,21.41635518348029,3.38153432611409,4.731782183712704,-9999
2025-02-18T10:39:30.045Z,61,1739875169.999865,53.38772595391147,-1.483782362161176,73.30983,1.80545,0.8362772,133.7498626684498,24.04849265925978,3.381621191900143,4.731720104494843,-9999
2025-02-18T10:39:31.040Z,62,1739875170.999853,53.38771798726865,-1.483762405856874,72.7815,1.822772,0.739772,130.9849447852412,21.93616794312657,3.380731183670348,4.732356040763176,-9999
2025-02-18T10:39:32.045Z,63,1739875171.999841,53.38770728177139,-1.483749516566726,72.92882,1.753807,0.7665066,136.5296135337983,23.54003695901905,3.38268028698061,4.730963021295095,-9999
2025-02-18T10:39:33.044Z,64,1739875172.99983,53.38769419965645,-1.483741980469573,73.02098,1.74273,0.7954571,146.287447751544,24.51103699760803,3.386647575372141,4.728123859737055,-9999
2025-02-18T10:39:34.045Z,65,1739875173.999817,53.38767973267565,-1.48373250460582,73.22014,1.783856,0.7312783,151.1453917129125,22.56337228051904,3.384738633270955,4.729490608641897,-9999
2025-02-18T10:39:35.048Z,66,1739875174.999805,53.38766519196837,-1.483722427973132,72.86456,1.845128,0.6772614,154.296401434027,21.32571151484295,3.388553623534675,4.726758019321367,-9999
2025-02-18T10:39:36.041Z,67,1739875175.999792,53.38765116620556,-1.483712093939856,73.18149,1.86528,0.6977919,154.640806304132,21.28382057028701,3.389085192785328,4.72637689872825,-9999
2025-02-18T10:39:37.047Z,68,1739875176.999781,53.38763748215165,-1.483705474281092,73.44523,1.803371,0.7309009,157.8638203896556,21.89353482025951,3.389398026485145,4.726152563221741,-9999
2025-02-18T10:39:38.051Z,69,1739875177.999768,53.387621276222,-1.483693882617553,73.52695,1.896868,0.6516649,157.6254631386085,19.60994727263326,3.387604743997519,4.727438115008417,-9999
2025-02-18T10:39:39.049Z,70,1739875178.999755,53.38760521337159,-1.483689324322357,73.27589,1.841393,0.7060081,163.6041237578096,21.23609865850384,3.38762711877079,4.727422081532127,-9999
2025-02-18T10:39:40.045Z,71,1739875179.999743,53.38759024361418,-1.483675073216339,74.04153,1.884817,0.7510585,158.0295651383882,21.26461431525157,3.389885734051315,4.72580276173945,-9999
2025-02-18T10:39:41.040Z,72,1739875180.999731,53.38758093660176,-1.48363506179073,73.74966,2.053834,0.684154,131.9624876695778,21.67996927546038,3.38811666981368,4.727071235397188,-9999
2025-02-18T10:39:42.045Z,73,1739875181.999718,53.38756634480747,-1.483632889803534,73.8946,1.909251,0.7191747,140.8269602589419,22.26224194126766,3.38729522411951,4.727659896549876,-9999
2025-02-18T10:39:43.048Z,74,1739875182.999705,53.38755666090371,-1.483615997625415,73.86431,1.834289,0.8037698,136.9495222427672,23.68893288725798,3.386740319217694,4.728057428053731,-9999
2025-02-18T10:39:44.045Z,75,1739875183.999691,53.38754773130881,-1.483596588134022,74.32275,1.806751,0.8298842,133.0396493883539,23.89440405363774,3.383885453129777,4.730101084848559,-9999
2025-02-18T10:39:45.041Z,76,1739875184.999679,53.38753711451018,-1.483577200397694,74.20471,1.848071,0.7166037,133.5137354983545,21.71620662799593,3.381193225722704,4.732025930097566,-9999
2025-02-18T10:39:46.046Z,77,1739875185.999667,53.38752587230379,-1.483560956568946,74.123,1.850187,0.690442,136.0066594239225,21.50307605423506,3.380105887442249,4.732802681547909,-9999
2025-02-18T10:39:47.045Z,78,1739875186.999653,53.38751231213021,-1.483549682121666,74.28947,1.849678,0.6752507,142.9250550939251,21.51175453206883,3.381550040358201,4.731770953601019,-9999
2025-02-18T10:39:48.049Z,79,1739875187.99964,53.38750178944753,-1.483536077147129,74.73773,1.817743,0.7272905,142.7001386610737,22.20979229904801,3.381037391801506,4.732137274850435,-9999
2025-02-18T10:39:49.045Z,80,1739875188.999628,53.38749447597807,-1.483514594294076,74.89807,1.811749,0.7386426,132.9086092130277,22.14274801843188,3.380142581460349,4.732776474944427,-9999
2025-02-18T10:39:50.042Z,81,1739875189.999615,53.38748944191445,-1.483493708649127,74.39973,1.792031,0.8070877,125.5340141616877,22.33963379720164,3.378516287142653,4.73393755031693,-9999
2025-02-18T10:39:51.050Z,82,1739875190.999601,53.3874808319561,-1.483473814742291,74.15282,1.797033,0.8074262,126.3173098598929,22.51581647278048,3.384309313426596,4.729797829066571,-9999
2025-02-18T10:39:52.041Z,83,1739875191.999588,53.3874750553035,-1.4834495817266,74.08404,1.841733,0.8240861,123.5009341143138,21.70449731927355,3.38488784180224,4.729383821515041,-9999
2025-02-18T10:39:53.050Z,84,1739875192.999575,53.38746929300466,-1.483428959213686,74.18845,1.816301,0.9094917,121.4228670275335,23.0157373483528,3.379956024834529,4.732909707883049,-9999
2025-02-18T10:39:54.048Z,85,1739875193.999562,53.38746595687916,-1.483406988329558,74.86034,1.807596,0.8079294,116.9866050305096,21.41363186862573,3.378285198202424,4.734102465346018,-9999
2025-02-18T10:39:55.045Z,86,1739875194.999549,53.38745825039702,-1.483386490045226,74.71029,1.791175,0.8372838,119.1688834564269,21.61344753939116,3.379143317137665,4.733489988901708,-9999
2025-02-18T10:39:56.052Z,87,1739875195.999536,53.38745099387147,-1.483367449126056,74.64492,1.789656,0.7774768,121.3276719149733,21.58245181742779,3.379180314577717,4.733463576954963,-9999
2025-02-18T10:39:57.041Z,88,1739875196.999523,53.38744446592366,-1.483347841171977,74.57832,1.761882,0.8535776,120.2684246321882,22.16444543376106,3.379024996604098,4.733574453318921,-9999
2025-02-18T10:39:58.046Z,89,1739875197.999509,53.38743950913698,-1.483324048009352,74.99127,1.795628,0.9155621,115.4218241160581,22.28862595935423,3.377221832431379,4.73486110961427,-9999
2025-02-18T10:39:59.046Z,90,1739875198.999495,53.38743123311735,-1.483303943976987,75.09113,1.806912,0.8052441,117.4782672469913,21.28606151673846,3.375292918420166,4.736236348373201,-9999
2025-02-18T10:40:00.046Z,91,1739875199.999483,53.38742915461479,-1.483282116470961,74.9931,1.784496,0.8481755,112.2101160949644,21.32307436550382,3.375087072809467,4.736383038114977,-9999
2025-02-18T10:40:01.048Z,92,1739875200.999469,53.38742400812574,-1.483261383826741,74.75536,1.727338,0.9110909,112.0283450339748,22.00847358458286,3.375708095230814,4.735940443943735,-9999
2025-02-18T10:40:02.046Z,93,1739875201.999456,53.38742516360183,-1.483237071533583,74.66506,1.751465,0.8591357,99.18746740363302,19.84988905422676,3.377953963600807,4.734338818946362,-9999
2025-02-18T10:40:03.051Z,94,1739875202.999443,53.3874291948884,-1.483213816620681,74.70951,1.754125,0.9512039,89.2760106727186,19.78475978442717,3.374513052005486,4.73679202568927,-9999
2025-02-18T10:40:04.049Z,95,1739875203.99943,53.38743065034004,-1.483189115981213,74.48649,1.810878,0.9178811,87.27089933192048,19.36630044451578,3.374630978093432,4.736708012373255,-9999
2025-02-18T10:40:05.049Z,96,1739875204.999416,53.3874387651023,-1.483169661503047,74.49667,1.772353,0.9009172,73.5159715744667,20.81517635588468,3.375455012873525,4.736120827096351,-9999
2025-02-18T10:40:06.050Z,97,1739875205.999403,53.38744421536406,-1.483150142437337,74.47043,1.7722,0.8713782,68.96045061818971,20.95436858455855,3.374601031199621,4.736729347663353,-9999
2025-02-18T10:40:07.045Z,98,1739875206.999389,53.38745168677367,-1.48313418200295,74.50412,1.672083,0.9231949,64.06540459437319,22.97090922501303,3.37420384993038,4.737012287497663,-9999
2025-02-18T10:40:08.042Z,99,1739875207.999375,53.38745710730049,-1.483114979163683,74.55879,1.759785,0.8095077,62.58337811189497,21.20858158240812,3.376344873094328,4.735486493563092,-9999
2025-02-18T10:40:09.052Z,100,1739875208.999362,53.38746993055647,-1.483104115979279,74.04427,1.777074,0.7846233,49.39110918797481,22.49510687578565,3.377102124496765,4.734946491092405,-9999
2025-02-18T10:40:10.047Z,101,1739875209.999349,53.38748375322078,-1.483095847357761,73.60313,1.808768,0.6776131,37.07507087328135,21.17897970028352,3.378298402162557,4.734093042889499,-9999
2025-02-18T10:40:11.052Z,102,1739875210.999335,53.38749962285812,-1.483090896739197,73.70488,1.838499,0.7272376,26.03432391821569,22.06597631921203,3.377893305768928,4.734382097764215,-9999
2025-02-18T10:40:12.048Z,103,1739875211.999322,53.38751495953933,-1.483085060991667,73.53364,1.818219,0.6620533,19.84412143268917,20.38275525752294,3.376637248150791,4.735278020052201,-9999
2025-02-18T10:40:13.046Z,104,1739875212.999309,53.38753155554978,-1.483079821277381,73.77097,1.867952,0.7811137,16.0006096448004,22.33618879223802,3.377409590520518,4.73472718228293,-9999
2025-02-18T10:40:14.053Z,105,1739875213.999296,53.38754460142155,-1.483072200120414,73.82523,1.812927,0.7277393,18.24006328561194,22.24850030521617,3.376165734416487,4.735614212173624,-9999
2025-02-18T10:40:15.046Z,106,1739875214.999282,53.38755810192411,-1.483070161148995,73.4449,1.796148,0.8021256,14.3195715913959,23.09212147503265,3.375518643321693,4.736075476739841,-9999
2025-02-18T10:40:16.034Z,107,1739875215.999269,53.38757405966359,-1.483066070294794,73.48827,1.845991,0.7632638,11.37318714241846,21.65302004783857,3.374998250540128,4.736446330492927,-9999
2025-02-18T10:40:17.047Z,108,1739875216.999255,53.38758766990273,-1.483066580402441,73.17374,1.77814,0.7028378,6.977180942458168,20.63276321037704,3.374920511479972,4.736501723210981,-9999
2025-02-18T10:40:18.048Z,109,1739875217.999242,53.38760355996011,-1.483071303534613,73.16297,1.808246,0.808298,0.730285276813573,22.33113120740409,3.375313088349719,4.736221974148163,-9999
2025-02-18T10:40:19.047Z,110,1739875218.999229,53.38761783043256,-1.483077438182505,73.14384,1.824331,0.684245,355.261522251059,19.84341718299404,3.375652751473917,4.735979891665019,-9999
2025-02-18T10:40:20.048Z,111,1739875219.999214,53.38763239307001,-1.483076639817416,73.11962,1.842448,0.7304797,359.6955849625508,20.92219257473713,3.377108871157392,4.734941679169753,-9999
2025-02-18T10:40:21.054Z,112,1739875220.999202,53.3876463999823,-1.48307836619276,72.5854,1.818697,0.7133509,359.548849611142,19.7885796027943,3.377711179420902,4.734512036229699,-9999
2025-02-18T10:40:22.049Z,113,1739875221.999188,53.38766047222243,-1.483084163265383,72.6312,1.781553,0.7616726,354.1840919849309,21.85766110541791,3.377275823987187,4.734822598735934,-9999
2025-02-18T10:40:23.049Z,114,1739875222.999174,53.38767192178705,-1.483093504562848,72.83893,1.714094,0.655324,349.3114889088035,21.50289650167264,3.378318094635559,4.7340789900726,-9999
